Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
1709,79880.009997,-6.110631,87.924476,2.951624,-0.000050,-0.000000,0.000081
1709,79900.009997,-6.111625,87.924467,2.951624,-0.000050,-0.000000,0.000081
1709,79920.009997,-6.112619,87.924459,2.951624,-0.000050,-0.000000,0.000081
1709,79940.009997,-6.113613,87.924450,2.951624,-0.000050,-0.000000,0.000081
1709,79960.009997,-6.114606,87.924442,2.951624,-0.000050,-0.000000,0.000081
1709,79980.009997,-6.115600,87.924433,2.951624,-0.000050,-0.000000,0.000081
1709,80000.009997,-6.116594,87.924425,2.951624,-0.000050,-0.000000,0.000081
1709,80020.009997,-6.117588,87.924416,2.951624,-0.000050,-0.000000,0.000081
1709,80040.009997,-6.118581,87.924408,2.951624,-0.000050,-0.000000,0.000081
1709,80060.009997,-6.119575,87.924399,2.951624,-0.000050,-0.000000,0.000081
1709,80080.009997,-6.120569,87.924391,2.951624,-0.000050,-0.000000,0.000081
1709,80100.009997,-6.121563,87.924382,2.951624,-0.000050,-0.000000,0.000081
1709,80120.009997,-6.122556,87.924374,2.951624,-0.000050,-0.000000,0.000081
1709,80140.009997,-6.123550,87.924365,2.951624,-0.000050,-0.000000,0.000081
1709,80160.009997,-6.124544,87.924357,2.951624,-0.000050,-0.000000,0.000081
1709,80180.009997,-6.125538,87.924349,2.951624,-0.000050,-0.000000,0.000081
1709,80200.009997,-6.126531,87.924340,2.951624,-0.000050,-0.000000,0.000081
1709,80220.009997,-6.127525,87.924332,2.951624,-0.000050,-0.000000,0.000081
1709,80240.009997,-6.128519,87.924323,2.951624,-0.000050,-0.000000,0.000081
1709,80260.009997,-6.129512,87.924315,2.951624,-0.000050,-0.000000,0.000081
1709,80280.009997,-6.130506,87.924306,2.951624,-0.000050,-0.000000,0.000081
1709,80300.009997,-6.131500,87.924298,2.951624,-0.000050,-0.000000,0.000081
1709,80320.009997,-6.132494,87.924289,2.951624,-0.000050,-0.000000,0.000081
1709,80340.009997,-6.133487,87.924281,2.951624,-0.000050,-0.000000,0.000081
1709,80360.009997,-6.134481,87.924272,2.951624,-0.000050,-0.000000,0.000081
1709,80380.009997,-6.135475,87.924264,2.951624,-0.000050,-0.000000,0.000081
1709,80400.009997,-6.136469,87.924255,2.951624,-0.000050,-0.000000,0.000081
1709,80420.009997,-6.137462,87.924247,2.951624,-0.000050,-0.000000,0.000081
1709,80440.009997,-6.138456,87.924238,2.951624,-0.000050,-0.000000,0.000081
1709,80460.009997,-6.139450,87.924230,2.951624,-0.000050,-0.000000,0.000081
1709,80480.009997,-6.140444,87.924221,2.951624,-0.000050,-0.000000,0.000081
1709,80500.009997,-6.141437,87.924213,2.951624,-0.000050,-0.000000,0.000081
1709,80520.009997,-6.142431,87.924204,2.951624,-0.000050,-0.000000,0.000081
1709,80540.009997,-6.143425,87.924196,2.951624,-0.000050,-0.000000,0.000081
1709,80560.009996,-6.144418,87.924187,2.951624,-0.000050,-0.000000,0.000081
1709,80580.009996,-6.145412,87.924179,2.951624,-0.000050,-0.000000,0.000081
1709,80600.009996,-6.146406,87.924170,2.951624,-0.000050,-0.000000,0.000081
1709,80620.009996,-6.147400,87.924162,2.951624,-0.000050,-0.000000,0.000081
1709,80640.009996,-6.148393,87.924153,2.951624,-0.000050,-0.000000,0.000081
1709,80660.009996,-6.149387,87.924145,2.951624,-0.000050,-0.000000,0.000081
1709,80680.009996,-6.150381,87.924136,2.951624,-0.000050,-0.000000,0.000081
1709,80700.009996,-6.151375,87.924128,2.951624,-0.000050,-0.000000,0.000081
1709,80720.009996,-6.152368,87.924119,2.951624,-0.000050,-0.000000,0.000081
1709,80740.009996,-6.153362,87.924111,2.951624,-0.000050,-0.000000,0.000081
1709,80760.009996,-6.154356,87.924102,2.951624,-0.000050,-0.000000,0.000081
1709,80780.009996,-6.155349,87.924093,2.951624,-0.000050,-0.000000,0.000081
1709,80800.009996,-6.156343,87.924085,2.951624,-0.000050,-0.000000,0.000081
1709,80820.009996,-6.157337,87.924076,2.951624,-0.000050,-0.000000,0.000081
1709,80840.009996,-6.158331,87.924068,2.951624,-0.000050,-0.000000,0.000081
1709,80860.009996,-6.159324,87.924059,2.951624,-0.000050,-0.000000,0.000081
1709,80880.009996,-6.160318,87.924051,2.951624,-0.000050,-0.000000,0.000081
1709,80900.009996,-6.161312,87.924042,2.951624,-0.000050,-0.000000,0.000081
1709,80920.009996,-6.162305,87.924034,2.951624,-0.000050,-0.000000,0.000081
1709,80940.009996,-6.163299,87.924025,2.951624,-0.000050,-0.000000,0.000081
1709,80960.009996,-6.164293,87.924017,2.951624,-0.000050,-0.000000,0.000081
1709,80980.009996,-6.165287,87.924008,2.951624,-0.000050,-0.000000,0.000081
1709,81000.009996,-6.166280,87.924000,2.951624,-0.000050,-0.000000,0.000081
1709,81020.009996,-6.167274,87.923991,2.951624,-0.000050,-0.000000,0.000081
1709,81040.009996,-6.168268,87.923983,2.951624,-0.000050,-0.000000,0.000081
1709,81060.009996,-6.169261,87.923974,2.951624,-0.000050,-0.000000,0.000081
1709,81080.009996,-6.170255,87.923965,2.951624,-0.000050,-0.000000,0.000081
1709,81100.009996,-6.171249,87.923957,2.951624,-0.000050,-0.000000,0.000081
1709,81120.009996,-6.172243,87.923948,2.951624,-0.000050,-0.000000,0.000081
1709,81140.009996,-6.173236,87.923940,2.951624,-0.000050,-0.000000,0.000081
1709,81160.009996,-6.174230,87.923931,2.951624,-0.000050,-0.000000,0.000081
1709,81180.009996,-6.175224,87.923923,2.951624,-0.000050,-0.000000,0.000081
1709,81200.009996,-6.176217,87.923914,2.951624,-0.000050,-0.000000,0.000081
1709,81220.009996,-6.177211,87.923906,2.951624,-0.000050,-0.000000,0.000081
1709,81240.009996,-6.178205,87.923897,2.951624,-0.000050,-0.000000,0.000080
1709,81260.009996,-6.179199,87.923889,2.951624,-0.000050,-0.000000,0.000080
1709,81280.009996,-6.180192,87.923880,2.951624,-0.000050,-0.000000,0.000080
1709,81300.009996,-6.181186,87.923871,2.951624,-0.000050,-0.000000,0.000080
1709,81320.009996,-6.182180,87.923863,2.951624,-0.000050,-0.000000,0.000080
1709,81340.009996,-6.183173,87.923854,2.951624,-0.000050,-0.000000,0.000080
1709,81360.009996,-6.184167,87.923846,2.951624,-0.000050,-0.000000,0.000080
1709,81380.009996,-6.185161,87.923837,2.951624,-0.000050,-0.000000,0.000080
1709,81400.009996,-6.186154,87.923829,2.951624,-0.000050,-0.000000,0.000080
1709,81420.009996,-6.187148,87.923820,2.951624,-0.000050,-0.000000,0.000080
1709,81440.009996,-6.188142,87.923812,2.951624,-0.000050,-0.000000,0.000080
1709,81460.009996,-6.189136,87.923803,2.951624,-0.000050,-0.000000,0.000080
1709,81480.009996,-6.190129,87.923794,2.951624,-0.000050,-0.000000,0.000080
1709,81500.009996,-6.191123,87.923786,2.951624,-0.000050,-0.000000,0.000080
1709,81520.009996,-6.192117,87.923777,2.951624,-0.000050,-0.000000,0.000080
1709,81540.009996,-6.193110,87.923769,2.951624,-0.000050,-0.000000,0.000080
1709,81560.009996,-6.194104,87.923760,2.951624,-0.000050,-0.000000,0.000080
1709,81580.009996,-6.195098,87.923752,2.951624,-0.000050,-0.000000,0.000080
1709,81600.009996,-6.196091,87.923743,2.951624,-0.000050,-0.000000,0.000080
1709,81620.009996,-6.197085,87.923734,2.951624,-0.000050,-0.000000,0.000080
1709,81640.009996,-6.198079,87.923726,2.951624,-0.000050,-0.000000,0.000080
1709,81660.009996,-6.199073,87.923717,2.951624,-0.000050,-0.000000,0.000080
1709,81680.009996,-6.200066,87.923709,2.951624,-0.000050,-0.000000,0.000080
1709,81700.009996,-6.201060,87.923700,2.951624,-0.000050,-0.000000,0.000080
1709,81720.009996,-6.202054,87.923691,2.951624,-0.000050,-0.000000,0.000080
1709,81740.009996,-6.203047,87.923683,2.951624,-0.000050,-0.000000,0.000080
1709,81760.009996,-6.204041,87.923674,2.951624,-0.000050,-0.000000,0.000080
1709,81780.009996,-6.205035,87.923666,2.951624,-0.000050,-0.000000,0.000080
1709,81800.009996,-6.206028,87.923657,2.951624,-0.000050,-0.000000,0.000080
1709,81820.009996,-6.207022,87.923648,2.951624,-0.000050,-0.000000,0.000080
1709,81840.009996,-6.208016,87.923640,2.951624,-0.000050,-0.000000,0.000080
1709,81860.009996,-6.209009,87.923631,2.951624,-0.000050,-0.000000,0.000080
1709,81880.009996,-6.210003,87.923623,2.951624,-0.000050,-0.000000,0.000080
1709,81900.009996,-6.210997,87.923614,2.951624,-0.000050,-0.000000,0.000080
1709,81920.009996,-6.211990,87.923606,2.951624,-0.000050,-0.000000,0.000080
1709,81940.009996,-6.212984,87.923597,2.951624,-0.000050,-0.000000,0.000080
1709,81960.009996,-6.213978,87.923588,2.951624,-0.000050,-0.000000,0.000080
1709,81980.009996,-6.214972,87.923580,2.951624,-0.000050,-0.000000,0.000080
1709,82000.009996,-6.215965,87.923571,2.951624,-0.000050,-0.000000,0.000080
1709,82020.009996,-6.216959,87.923562,2.951624,-0.000050,-0.000000,0.000080
1709,82040.009996,-6.217953,87.923554,2.951624,-0.000050,-0.000000,0.000080
1709,82060.009996,-6.218946,87.923545,2.951624,-0.000050,-0.000000,0.000080
1709,82080.009996,-6.219940,87.923537,2.951624,-0.000050,-0.000000,0.000080
1709,82100.009996,-6.220934,87.923528,2.951624,-0.000050,-0.000000,0.000080
1709,82120.009996,-6.221927,87.923519,2.951624,-0.000050,-0.000000,0.000080
1709,82140.009996,-6.222921,87.923511,2.951624,-0.000050,-0.000000,0.000080
1709,82160.009996,-6.223915,87.923502,2.951624,-0.000050,-0.000000,0.000080
1709,82180.009996,-6.224908,87.923494,2.951624,-0.000050,-0.000000,0.000080
1709,82200.009996,-6.225902,87.923485,2.951624,-0.000050,-0.000000,0.000080
1709,82220.009996,-6.226896,87.923476,2.951624,-0.000050,-0.000000,0.000080
1709,82240.009996,-6.227889,87.923468,2.951624,-0.000050,-0.000000,0.000080
1709,82260.009996,-6.228883,87.923459,2.951624,-0.000050,-0.000000,0.000080
1709,82280.009996,-6.229877,87.923450,2.951624,-0.000050,-0.000000,0.000080
1709,82300.009996,-6.230870,87.923442,2.951624,-0.000050,-0.000000,0.000080
1709,82320.009996,-6.231864,87.923433,2.951624,-0.000050,-0.000000,0.000080
1709,82340.009996,-6.232858,87.923425,2.951624,-0.000050,-0.000000,0.000080
1709,82360.009996,-6.233851,87.923416,2.951624,-0.000050,-0.000000,0.000080
1709,82380.009996,-6.234845,87.923407,2.951624,-0.000050,-0.000000,0.000080
1709,82400.009996,-6.235839,87.923399,2.951624,-0.000050,-0.000000,0.000080
1709,82420.009996,-6.236832,87.923390,2.951624,-0.000050,-0.000000,0.000080
1709,82440.009996,-6.237826,87.923381,2.951624,-0.000050,-0.000000,0.000080
1709,82460.009995,-6.238820,87.923373,2.951624,-0.000050,-0.000000,0.000080
1709,82480.009995,-6.239813,87.923364,2.951624,-0.000050,-0.000000,0.000080
1709,82500.009995,-6.240807,87.923356,2.951624,-0.000050,-0.000000,0.000080
1709,82520.009995,-6.241801,87.923347,2.951624,-0.000050,-0.000000,0.000080
1709,82540.009995,-6.242794,87.923338,2.951624,-0.000050,-0.000000,0.000080
1709,82560.009995,-6.243788,87.923330,2.951624,-0.000050,-0.000000,0.000080
1709,82580.009995,-6.244782,87.923321,2.951624,-0.000050,-0.000000,0.000080
1709,82600.009995,-6.245775,87.923312,2.951624,-0.000050,-0.000000,0.000080
1709,82620.009995,-6.246769,87.923304,2.951624,-0.000050,-0.000000,0.000080
1709,82640.009995,-6.247763,87.923295,2.951624,-0.000050,-0.000000,0.000080
1709,82660.009995,-6.248756,87.923286,2.951624,-0.000050,-0.000000,0.000080
1709,82680.009995,-6.249750,87.923278,2.951624,-0.000050,-0.000000,0.000080
1709,82700.009995,-6.250744,87.923269,2.951624,-0.000050,-0.000000,0.000080
1709,82720.009995,-6.251737,87.923260,2.951624,-0.000050,-0.000000,0.000080
1709,82740.009995,-6.252731,87.923252,2.951624,-0.000050,-0.000000,0.000080
1709,82760.009995,-6.253725,87.923243,2.951624,-0.000050,-0.000000,0.000080
1709,82780.009995,-6.254718,87.923234,2.951624,-0.000050,-0.000000,0.000080
1709,82800.009995,-6.255712,87.923226,2.951624,-0.000050,-0.000000,0.000080
1709,82820.009995,-6.256706,87.923217,2.951624,-0.000050,-0.000000,0.000080
1709,82840.009995,-6.257699,87.923208,2.951624,-0.000050,-0.000000,0.000080
1709,82860.009995,-6.258693,87.923200,2.951624,-0.000050,-0.000000,0.000080
1709,82880.009995,-6.259687,87.923191,2.951624,-0.000050,-0.000000,0.000080
1709,82900.009995,-6.260680,87.923182,2.951624,-0.000050,-0.000000,0.000080
1709,82920.009995,-6.261674,87.923174,2.951624,-0.000050,-0.000000,0.000080
1709,82940.009995,-6.262668,87.923165,2.951624,-0.000050,-0.000000,0.000080
1709,82960.009995,-6.263661,87.923156,2.951624,-0.000050,-0.000000,0.000080
1709,82980.009995,-6.264655,87.923148,2.951624,-0.000050,-0.000000,0.000080
1709,83000.009995,-6.265649,87.923139,2.951624,-0.000050,-0.000000,0.000080
1709,83020.009995,-6.266642,87.923130,2.951624,-0.000050,-0.000000,0.000080
1709,83040.009995,-6.267636,87.923122,2.951624,-0.000050,-0.000000,0.000080
1709,83060.009995,-6.268630,87.923113,2.951624,-0.000050,-0.000000,0.000080
1709,83080.009995,-6.269623,87.923104,2.951624,-0.000050,-0.000000,0.000080
1709,83100.009995,-6.270617,87.923096,2.951624,-0.000050,-0.000000,0.000080
1709,83120.009995,-6.271610,87.923087,2.951624,-0.000050,-0.000000,0.000080
1709,83140.009995,-6.272604,87.923078,2.951624,-0.000050,-0.000000,0.000080
1709,83160.009995,-6.273598,87.923070,2.951624,-0.000050,-0.000000,0.000080
1709,83180.009995,-6.274591,87.923061,2.951624,-0.000050,-0.000000,0.000080
1709,83200.009995,-6.275585,87.923052,2.951624,-0.000050,-0.000000,0.000080
1709,83220.009995,-6.276579,87.923044,2.951624,-0.000050,-0.000000,0.000080
1709,83240.009995,-6.277572,87.923035,2.951624,-0.000050,-0.000000,0.000080
1709,83260.009995,-6.278566,87.923026,2.951624,-0.000050,-0.000000,0.000080
1709,83280.009995,-6.279560,87.923018,2.951624,-0.000050,-0.000000,0.000080
1709,83300.009995,-6.280553,87.923009,2.951624,-0.000050,-0.000000,0.000080
1709,83320.009995,-6.281547,87.923000,2.951624,-0.000050,-0.000000,0.000080
1709,83340.009995,-6.282541,87.922991,2.951624,-0.000050,-0.000000,0.000080
1709,83360.009995,-6.283534,87.922983,2.951624,-0.000050,-0.000000,0.000080
1709,83380.009995,-6.284528,87.922974,2.951624,-0.000050,-0.000000,0.000080
1709,83400.009995,-6.285522,87.922965,2.951624,-0.000050,-0.000000,0.000080
1709,83420.009995,-6.286515,87.922957,2.951624,-0.000050,-0.000000,0.000080
1709,83440.009995,-6.287509,87.922948,2.951624,-0.000050,-0.000000,0.000080
1709,83460.009995,-6.288502,87.922939,2.951624,-0.000050,-0.000000,0.000080
1709,83480.009995,-6.289496,87.922931,2.951624,-0.000050,-0.000000,0.000080
1709,83500.009995,-6.290490,87.922922,2.951624,-0.000050,-0.000000,0.000080
1709,83520.009995,-6.291483,87.922913,2.951624,-0.000050,-0.000000,0.000080
1709,83540.009995,-6.292477,87.922904,2.951624,-0.000050,-0.000000,0.000080
1709,83560.009995,-6.293471,87.922896,2.951624,-0.000050,-0.000000,0.000080
1709,83580.009995,-6.294464,87.922887,2.951624,-0.000050,-0.000000,0.000080
1709,83600.009995,-6.295458,87.922878,2.951624,-0.000050,-0.000000,0.000080
1709,83620.009995,-6.296452,87.922870,2.951624,-0.000050,-0.000000,0.000080
1709,83640.009995,-6.297445,87.922861,2.951624,-0.000050,-0.000000,0.000080
1709,83660.009995,-6.298439,87.922852,2.951624,-0.000050,-0.000000,0.000080
1709,83680.009995,-6.299432,87.922843,2.951624,-0.000050,-0.000000,0.000080
1709,83700.009995,-6.300426,87.922835,2.951624,-0.000050,-0.000000,0.000080
1709,83720.009995,-6.301420,87.922826,2.951624,-0.000050,-0.000000,0.000080
1709,83740.009995,-6.302413,87.922817,2.951624,-0.000050,-0.000000,0.000080
1709,83760.009995,-6.303407,87.922809,2.951624,-0.000050,-0.000000,0.000080
1709,83780.009995,-6.304401,87.922800,2.951624,-0.000050,-0.000000,0.000080
1709,83800.009995,-6.305394,87.922791,2.951624,-0.000050,-0.000000,0.000080
1709,83820.009995,-6.306388,87.922782,2.951624,-0.000050,-0.000000,0.000080
1709,83840.009995,-6.307381,87.922774,2.951624,-0.000050,-0.000000,0.000080
1709,83860.009995,-6.308375,87.922765,2.951624,-0.000050,-0.000000,0.000080
1709,83880.009995,-6.309369,87.922756,2.951624,-0.000050,-0.000000,0.000080
1709,83900.009995,-6.310362,87.922747,2.951624,-0.000050,-0.000000,0.000080
1709,83920.009995,-6.311356,87.922739,2.951624,-0.000050,-0.000000,0.000080
1709,83940.009995,-6.312350,87.922730,2.951624,-0.000050,-0.000000,0.000080
1709,83960.009995,-6.313343,87.922721,2.951624,-0.000050,-0.000000,0.000080
1709,83980.009995,-6.314337,87.922712,2.951624,-0.000050,-0.000000,0.000080
1709,84000.009995,-6.315330,87.922704,2.951624,-0.000050,-0.000000,0.000080
1709,84020.009995,-6.316324,87.922695,2.951624,-0.000050,-0.000000,0.000080
1709,84040.009995,-6.317318,87.922686,2.951624,-0.000050,-0.000000,0.000080
1709,84060.009995,-6.318311,87.922677,2.951624,-0.000050,-0.000000,0.000080
1709,84080.009995,-6.319305,87.922669,2.951624,-0.000050,-0.000000,0.000080
1709,84100.009995,-6.320299,87.922660,2.951624,-0.000050,-0.000000,0.000080
1709,84120.009995,-6.321292,87.922651,2.951624,-0.000050,-0.000000,0.000080
1709,84140.009995,-6.322286,87.922642,2.951624,-0.000050,-0.000000,0.000080
1709,84160.009995,-6.323279,87.922634,2.951624,-0.000050,-0.000000,0.000080
1709,84180.009995,-6.324273,87.922625,2.951624,-0.000050,-0.000000,0.000080
1709,84200.009995,-6.325267,87.922616,2.951624,-0.000050,-0.000000,0.000080
1709,84220.009995,-6.326260,87.922607,2.951624,-0.000050,-0.000000,0.000080
1709,84240.009995,-6.327254,87.922599,2.951624,-0.000050,-0.000000,0.000080
1709,84260.009995,-6.328247,87.922590,2.951624,-0.000050,-0.000000,0.000080
1709,84280.009995,-6.329241,87.922581,2.951624,-0.000050,-0.000000,0.000080
1709,84300.009995,-6.330235,87.922572,2.951624,-0.000050,-0.000000,0.000080
1709,84320.009995,-6.331228,87.922564,2.951624,-0.000050,-0.000000,0.000080
1709,84340.009995,-6.332222,87.922555,2.951624,-0.000050,-0.000000,0.000080
1709,84360.009995,-6.333216,87.922546,2.951624,-0.000050,-0.000000,0.000080
1709,84380.009994,-6.334209,87.922537,2.951624,-0.000050,-0.000000,0.000080
1709,84400.009994,-6.335203,87.922529,2.951624,-0.000050,-0.000000,0.000080
1709,84420.009994,-6.336196,87.922520,2.951624,-0.000050,-0.000000,0.000080
1709,84440.009994,-6.337190,87.922511,2.951624,-0.000050,-0.000000,0.000080
1709,84460.009994,-6.338184,87.922502,2.951624,-0.000050,-0.000000,0.000080
1709,84480.009994,-6.339177,87.922493,2.951624,-0.000050,-0.000000,0.000080
1709,84500.009994,-6.340171,87.922485,2.951624,-0.000050,-0.000000,0.000080
1709,84520.009994,-6.341164,87.922476,2.951624,-0.000050,-0.000000,0.000080
1709,84540.009994,-6.342158,87.922467,2.951624,-0.000050,-0.000000,0.000080
1709,84560.009994,-6.343152,87.922458,2.951624,-0.000050,-0.000000,0.000080
1709,84580.009994,-6.344145,87.922450,2.951624,-0.000050,-0.000000,0.000080
1709,84600.009994,-6.345139,87.922441,2.951624,-0.000050,-0.000000,0.000080
1709,84620.009994,-6.346132,87.922432,2.951624,-0.000050,-0.000000,0.000080
1709,84640.009994,-6.347126,87.922423,2.951624,-0.000050,-0.000000,0.000080
1709,84660.009994,-6.348120,87.922414,2.951624,-0.000050,-0.000000,0.000080
1709,84680.009994,-6.349113,87.922406,2.951624,-0.000050,-0.000000,0.000080
1709,84700.009994,-6.350107,87.922397,2.951624,-0.000050,-0.000000,0.000080
1709,84720.009994,-6.351100,87.922388,2.951624,-0.000050,-0.000000,0.000080
1709,84740.009994,-6.352094,87.922379,2.951624,-0.000050,-0.000000,0.000080
1709,84760.009994,-6.353088,87.922371,2.951624,-0.000050,-0.000000,0.000080
1709,84780.009994,-6.354081,87.922362,2.951624,-0.000050,-0.000000,0.000080
1709,84800.009994,-6.355075,87.922353,2.951624,-0.000050,-0.000000,0.000080
1709,84820.009994,-6.356068,87.922344,2.951624,-0.000050,-0.000000,0.000080
1709,84840.009994,-6.357062,87.922335,2.951624,-0.000050,-0.000000,0.000080
1709,84860.009994,-6.358056,87.922327,2.951624,-0.000050,-0.000000,0.000080
1709,84880.009994,-6.359049,87.922318,2.951624,-0.000050,-0.000000,0.000080
1709,84900.009994,-6.360043,87.922309,2.951624,-0.000050,-0.000000,0.000080
1709,84920.009994,-6.361036,87.922300,2.951624,-0.000050,-0.000000,0.000080
1709,84940.009994,-6.362030,87.922291,2.951624,-0.000050,-0.000000,0.000080
1709,84960.009994,-6.363024,87.922282,2.951624,-0.000050,-0.000000,0.000080
1709,84980.009994,-6.364017,87.922274,2.951624,-0.000050,-0.000000,0.000080
1709,85000.009994,-6.365011,87.922265,2.951624,-0.000050,-0.000000,0.000080
1709,85020.009994,-6.366004,87.922256,2.951624,-0.000050,-0.000000,0.000080
1709,85040.009994,-6.366998,87.922247,2.951624,-0.000050,-0.000000,0.000080
1709,85060.009994,-6.367991,87.922238,2.951624,-0.000050,-0.000000,0.000080
1709,85080.009994,-6.368985,87.922230,2.951624,-0.000050,-0.000000,0.000080
1709,85100.009994,-6.369979,87.922221,2.951624,-0.000050,-0.000000,0.000080
1709,85120.009994,-6.370972,87.922212,2.951624,-0.000050,-0.000000,0.000080
1709,85140.009994,-6.371966,87.922203,2.951624,-0.000050,-0.000000,0.000080
1709,85160.009994,-6.372959,87.922194,2.951624,-0.000050,-0.000000,0.000080
1709,85180.009994,-6.373953,87.922186,2.951624,-0.000050,-0.000000,0.000080
1709,85200.009994,-6.374947,87.922177,2.951624,-0.000050,-0.000000,0.000080
1709,85220.009994,-6.375940,87.922168,2.951624,-0.000050,-0.000000,0.000080
1709,85240.009994,-6.376934,87.922159,2.951624,-0.000050,-0.000000,0.000080
1709,85260.009994,-6.377927,87.922150,2.951624,-0.000050,-0.000000,0.000080
1709,85280.009994,-6.378921,87.922141,2.951624,-0.000050,-0.000000,0.000080
1709,85300.009994,-6.379915,87.922133,2.951624,-0.000050,-0.000000,0.000080
1709,85320.009994,-6.380908,87.922124,2.951624,-0.000050,-0.000000,0.000080
1709,85340.009994,-6.381902,87.922115,2.951624,-0.000050,-0.000000,0.000080
1709,85360.009994,-6.382895,87.922106,2.951624,-0.000050,-0.000000,0.000080
1709,85380.009994,-6.383889,87.922097,2.951624,-0.000050,-0.000000,0.000080
1709,85400.009994,-6.384882,87.922088,2.951624,-0.000050,-0.000000,0.000080
1709,85420.009994,-6.385876,87.922080,2.951624,-0.000050,-0.000000,0.000080
1709,85440.009994,-6.386870,87.922071,2.951624,-0.000050,-0.000000,0.000080
1709,85460.009994,-6.387863,87.922062,2.951624,-0.000050,-0.000000,0.000080
1709,85480.009994,-6.388857,87.922053,2.951624,-0.000050,-0.000000,0.000080
1709,85500.009994,-6.389850,87.922044,2.951624,-0.000050,-0.000000,0.000080
1709,85520.009994,-6.390844,87.922035,2.951624,-0.000050,-0.000000,0.000080
1709,85540.009994,-6.391837,87.922026,2.951624,-0.000050,-0.000000,0.000080
1709,85560.009994,-6.392831,87.922018,2.951624,-0.000050,-0.000000,0.000080
1709,85580.009994,-6.393825,87.922009,2.951624,-0.000050,-0.000000,0.000080
1709,85600.009994,-6.394818,87.922000,2.951624,-0.000050,-0.000000,0.000080
1709,85620.009994,-6.395812,87.921991,2.951624,-0.000050,-0.000000,0.000080
1709,85640.009994,-6.396805,87.921982,2.951624,-0.000050,-0.000000,0.000080
1709,85660.009994,-6.397799,87.921973,2.951624,-0.000050,-0.000000,0.000080
1709,85680.009994,-6.398792,87.921965,2.951624,-0.000050,-0.000000,0.000080
1709,85700.009994,-6.399786,87.921956,2.951624,-0.000050,-0.000000,0.000080
1709,85720.009994,-6.400780,87.921947,2.951624,-0.000050,-0.000000,0.000080
1709,85740.009994,-6.401773,87.921938,2.951624,-0.000050,-0.000000,0.000080
1709,85760.009994,-6.402767,87.921929,2.951624,-0.000050,-0.000000,0.000080
1709,85780.009994,-6.403760,87.921920,2.951624,-0.000050,-0.000000,0.000080
1709,85800.009994,-6.404754,87.921911,2.951624,-0.000050,-0.000000,0.000080
1709,85820.009994,-6.405747,87.921902,2.951624,-0.000050,-0.000000,0.000080
1709,85840.009994,-6.406741,87.921894,2.951624,-0.000050,-0.000000,0.000080
1709,85860.009994,-6.407735,87.921885,2.951624,-0.000050,-0.000000,0.000080
1709,85880.009994,-6.408728,87.921876,2.951624,-0.000050,-0.000000,0.000080
1709,85900.009994,-6.409722,87.921867,2.951624,-0.000050,-0.000000,0.000080
1709,85920.009994,-6.410715,87.921858,2.951624,-0.000050,-0.000000,0.000080
1709,85940.009994,-6.411709,87.921849,2.951624,-0.000050,-0.000000,0.000080
1709,85960.009994,-6.412702,87.921840,2.951624,-0.000050,-0.000000,0.000080
1709,85980.009994,-6.413696,87.921831,2.951624,-0.000050,-0.000000,0.000080
1709,86000.009994,-6.414689,87.921823,2.951624,-0.000050,-0.000000,0.000080
1709,86020.009994,-6.415683,87.921814,2.951624,-0.000050,-0.000000,0.000080
1709,86040.009994,-6.416677,87.921805,2.951624,-0.000050,-0.000000,0.000080
1709,86060.009994,-6.417670,87.921796,2.951624,-0.000050,-0.000000,0.000080
1709,86080.009994,-6.418664,87.921787,2.951624,-0.000050,-0.000000,0.000080
1709,86100.009994,-6.419657,87.921778,2.951624,-0.000050,-0.000000,0.000080
1709,86120.009994,-6.420651,87.921769,2.951624,-0.000050,-0.000000,0.000080
1709,86140.009994,-6.421644,87.921760,2.951624,-0.000050,-0.000000,0.000080
1709,86160.009994,-6.422638,87.921752,2.951624,-0.000050,-0.000000,0.000080
1709,86180.009994,-6.423631,87.921743,2.951624,-0.000050,-0.000000,0.000080
1709,86200.009994,-6.424625,87.921734,2.951624,-0.000050,-0.000000,0.000080
1709,86220.009994,-6.425619,87.921725,2.951624,-0.000050,-0.000000,0.000080
1709,86240.009994,-6.426612,87.921716,2.951624,-0.000050,-0.000000,0.000080
1709,86260.009994,-6.427606,87.921707,2.951624,-0.000050,-0.000000,0.000080
1709,86280.009993,-6.428599,87.921698,2.951624,-0.000050,-0.000000,0.000080
1709,86300.009993,-6.429593,87.921689,2.951624,-0.000050,-0.000000,0.000080
1709,86320.009993,-6.430586,87.921680,2.951624,-0.000050,-0.000000,0.000080
1709,86340.009993,-6.431580,87.921671,2.951624,-0.000050,-0.000000,0.000080
1709,86360.009993,-6.432573,87.921663,2.951624,-0.000050,-0.000000,0.000080
1709,86380.009993,-6.433567,87.921654,2.951624,-0.000050,-0.000000,0.000080
1709,86400.009993,-6.434561,87.921645,2.951624,-0.000050,-0.000000,0.000080
1709,86420.009993,-6.435554,87.921636,2.951624,-0.000050,-0.000000,0.000080
1709,86440.009993,-6.436548,87.921627,2.951624,-0.000050,-0.000000,0.000080
1709,86460.009993,-6.437541,87.921618,2.951624,-0.000050,-0.000000,0.000080
1709,86480.009993,-6.438535,87.921609,2.951624,-0.000050,-0.000000,0.000080
1709,86500.009993,-6.439528,87.921600,2.951624,-0.000050,-0.000000,0.000080
