Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
5888,48560.000008,55.774406,85.773332,-2.464964,-0.000121,0.000011,-0.000236
5888,48580.000008,55.782758,85.772665,-2.464839,0.000046,-0.000007,0.000013
5888,48600.000008,55.791050,85.772003,-2.464838,0.000051,-0.000013,0.000016
5888,48620.000008,55.799369,85.771344,-2.464877,-0.000008,-0.000005,-0.000062
5888,48640.000008,55.807695,85.770680,-2.464841,0.000039,-0.000008,0.000010
5888,48660.000008,55.815939,85.770025,-2.464955,-0.000109,0.000012,-0.000219
5888,48680.000008,55.824255,85.769361,-2.464923,-0.000068,0.000000,-0.000155
5888,48700.000008,55.832552,85.768701,-2.464926,-0.000070,0.000011,-0.000160
5888,48720.000008,55.840859,85.768038,-2.464905,-0.000043,-0.000002,-0.000118
5888,48740.000008,55.849162,85.767378,-2.464883,-0.000014,0.000008,-0.000075
5888,48760.000008,55.857473,85.766716,-2.464842,0.000041,0.000008,0.000008
5888,48780.000008,55.865745,85.766051,-2.464838,0.000048,-0.000012,0.000015
5888,48800.000008,55.874034,85.765393,-2.464892,-0.000028,-0.000003,-0.000093
5888,48820.000009,55.882326,85.764733,-2.464881,-0.000011,0.000009,-0.000070
5888,48840.000009,55.890614,85.764073,-2.464842,0.000045,0.000011,0.000008
5888,48860.000009,55.898873,85.763413,-2.464902,-0.000038,0.000010,-0.000113
5888,48880.000009,55.907157,85.762750,-2.464874,-0.000002,-0.000006,-0.000056
5888,48900.000009,55.915443,85.762087,-2.464839,0.000045,-0.000006,0.000013
5888,48920.000009,55.923691,85.761426,-2.464837,0.000054,-0.000014,0.000018
5888,48940.000009,55.931934,85.760773,-2.464946,-0.000091,0.000011,-0.000200
5888,48960.000009,55.940218,85.760111,-2.464959,-0.000111,0.000013,-0.000226
5888,48980.000009,55.948480,85.759451,-2.464970,-0.000125,0.000012,-0.000249
5888,49000.000009,55.956801,85.758783,-2.464838,0.000048,-0.000012,0.000015
5888,49020.000009,55.965080,85.758124,-2.464840,0.000041,-0.000009,0.000011
5888,49040.000009,55.973336,85.757464,-2.464840,0.000043,-0.000009,0.000012
5888,49060.000009,55.981572,85.756804,-2.464838,0.000054,-0.000012,0.000016
5888,49080.000010,55.989849,85.756143,-2.464838,0.000050,-0.000008,0.000015
5888,49100.000010,55.998106,85.755482,-2.464838,0.000051,-0.000012,0.000016
5888,49120.000010,56.006360,85.754827,-2.464902,-0.000035,0.000009,-0.000112
5888,49140.000010,56.014595,85.754166,-2.464919,-0.000058,-0.000001,-0.000147
5888,49160.000010,56.022848,85.753508,-2.464943,-0.000089,0.000012,-0.000194
5888,49180.000010,56.031141,85.752843,-2.464888,-0.000020,-0.000004,-0.000084
5888,49200.000010,56.039387,85.752186,-2.464841,0.000049,0.000006,0.000010
5888,49220.000010,56.047616,85.751521,-2.464837,0.000056,-0.000012,0.000018
5888,49240.000010,56.055875,85.750866,-2.464886,-0.000013,0.000009,-0.000080
5888,49260.000010,56.064090,85.750208,-2.464963,-0.000114,0.000013,-0.000234
5888,49280.000010,56.072374,85.749545,-2.464878,-0.000004,0.000008,-0.000065
5888,49300.000010,56.080543,85.748890,-2.465018,-0.000184,0.000016,-0.000344
5888,49320.000010,56.088857,85.748226,-2.464851,0.000034,0.000008,-0.000011
5888,49340.000011,56.097073,85.747567,-2.464911,-0.000046,0.000010,-0.000131
5888,49360.000011,56.105340,85.746906,-2.464841,0.000048,0.000010,0.000010
5888,49380.000011,56.113538,85.746248,-2.464917,-0.000054,0.000010,-0.000143
5888,49400.000011,56.121803,85.745581,-2.464837,0.000054,-0.000013,0.000017
5888,49420.000011,56.130009,85.744930,-2.464840,0.000054,0.000011,0.000011
5888,49440.000011,56.138286,85.744263,-2.464840,0.000043,-0.000009,0.000012
5888,49460.000011,56.146465,85.743607,-2.464928,-0.000069,-0.000000,-0.000165
5888,49480.000011,56.154741,85.742943,-2.464839,0.000046,-0.000010,0.000014
5888,49500.000011,56.162792,85.742301,-2.464838,0.000088,0.000006,0.000015
5888,49520.000011,56.171136,85.741631,-2.464939,-0.000081,0.000013,-0.000186
5888,49540.000011,56.179406,85.740965,-2.464839,0.000046,-0.000010,0.000013
5888,49560.000011,56.187568,85.740311,-2.464928,-0.000068,-0.000000,-0.000165
5888,49580.000011,56.195696,85.739660,-2.464838,0.000078,-0.000003,0.000015
5888,49600.000012,56.204042,85.738992,-2.464865,0.000017,0.000009,-0.000038
5888,49620.000012,56.212130,85.738344,-2.465007,-0.000151,0.000021,-0.000323
5888,49640.000012,56.220416,85.737675,-2.465008,-0.000172,0.000015,-0.000324
5888,49660.000012,56.228680,85.737011,-2.464862,0.000020,-0.000007,-0.000032
5888,49680.000012,56.236894,85.736349,-2.464837,0.000053,-0.000012,0.000017
5888,49700.000012,56.245113,85.735694,-2.464840,0.000049,0.000009,0.000011
5888,49720.000012,56.253287,85.735036,-2.464874,0.000006,0.000002,-0.000057
5888,49740.000012,56.261496,85.734379,-2.464840,0.000051,0.000010,0.000012
5888,49760.000012,56.269720,85.733713,-2.464838,0.000052,-0.000012,0.000016
5888,49780.000012,56.277846,85.733059,-2.464836,0.000063,-0.000012,0.000019
5888,49800.000012,56.286128,85.732396,-2.464855,0.000025,-0.000008,-0.000019
5888,49820.000012,56.294301,85.731736,-2.464837,0.000056,-0.000013,0.000018
5888,49840.000012,56.302478,85.731084,-2.464901,-0.000030,0.000011,-0.000111
5888,49860.000013,56.310707,85.730419,-2.464838,0.000053,-0.000007,0.000016
5888,49880.000013,56.318681,85.729783,-2.465113,-0.000280,0.000029,-0.000535
5888,49900.000013,56.327057,85.729105,-2.464913,-0.000048,-0.000002,-0.000135
5888,49920.000013,56.335279,85.728442,-2.464838,0.000052,-0.000012,0.000016
5888,49940.000013,56.343453,85.727785,-2.464838,0.000053,-0.000006,0.000016
5888,49960.000013,56.351616,85.727129,-2.464929,-0.000070,-0.000000,-0.000167
5888,49980.000013,56.359833,85.726470,-2.464851,0.000036,0.000009,-0.000010
5888,50000.000013,56.368005,85.725808,-2.464837,0.000055,-0.000008,0.000017
5888,50020.000013,56.376057,85.725159,-2.464835,0.000075,-0.000012,0.000022
5888,50040.000013,56.384365,85.724490,-2.464837,0.000055,-0.000013,0.000018
5888,50060.000013,56.392482,85.723835,-2.464835,0.000068,-0.000015,0.000021
5888,50080.000013,56.400706,85.723175,-2.464837,0.000057,-0.000008,0.000018
5888,50100.000013,56.408862,85.722519,-2.464918,-0.000055,-0.000002,-0.000144
5888,50120.000014,56.417076,85.721858,-2.464838,0.000048,-0.000003,0.000015
5888,50140.000014,56.425226,85.721200,-2.464838,0.000052,-0.000011,0.000016
5888,50160.000014,56.433335,85.720548,-2.464979,-0.000131,0.000013,-0.000266
5888,50180.000014,56.441540,85.719886,-2.464856,0.000027,-0.000001,-0.000020
5888,50200.000014,56.449730,85.719226,-2.464871,0.000005,-0.000007,-0.000051
5888,50220.000014,56.457903,85.718566,-2.464838,0.000050,-0.000011,0.000016
5888,50240.000014,56.466043,85.717911,-2.464887,-0.000015,0.000003,-0.000083
5888,50260.000014,56.474209,85.717254,-2.464879,-0.000003,0.000010,-0.000067
5888,50280.000014,56.482268,85.716601,-2.464950,-0.000092,0.000001,-0.000209
5888,50300.000014,56.490483,85.715941,-2.464911,-0.000041,0.000012,-0.000130
5888,50320.000014,56.498560,85.715288,-2.464856,0.000038,-0.000003,-0.000020
5888,50340.000014,56.506594,85.714643,-2.464836,0.000112,0.000014,0.000019
5888,50360.000014,56.514934,85.713961,-2.464835,0.000066,-0.000016,0.000023
5888,50380.000015,56.523100,85.713302,-2.464835,0.000064,-0.000015,0.000022
5888,50400.000015,56.531276,85.712644,-2.464836,0.000055,-0.000012,0.000019
5888,50420.000015,56.539358,85.711994,-2.464952,-0.000094,0.000009,-0.000212
5888,50440.000015,56.547534,85.711333,-2.464892,-0.000018,-0.000005,-0.000093
5888,50460.000015,56.555677,85.710673,-2.464836,0.000059,-0.000013,0.000020
5888,50480.000015,56.563822,85.710014,-2.464835,0.000060,-0.000015,0.000021
5888,50500.000015,56.571957,85.709358,-2.464836,0.000060,-0.000009,0.000020
5888,50520.000015,56.580070,85.708700,-2.464825,0.000061,-0.000016,0.000042
5888,50540.000015,56.588199,85.708049,-2.464952,-0.000095,0.000014,-0.000212
5888,50560.000015,56.596342,85.707389,-2.464950,-0.000095,0.000001,-0.000209
5888,50580.000015,56.604454,85.706729,-2.464806,0.000045,-0.000013,0.000079
5888,50600.000015,56.612645,85.706073,-2.464846,0.000045,0.000009,-0.000000
5888,50620.000015,56.620689,85.705421,-2.465009,-0.000169,0.000017,-0.000326
5888,50640.000016,56.628625,85.704783,-2.465170,-0.000347,0.000035,-0.000649
5888,50660.000016,56.636992,85.704099,-2.464836,0.000064,-0.000018,0.000020
5888,50680.000016,56.645105,85.703447,-2.464920,-0.000051,0.000011,-0.000148
5888,50700.000016,56.653238,85.702789,-2.464884,-0.000004,0.000010,-0.000076
5888,50720.000016,56.661311,85.702135,-2.464969,-0.000118,0.000015,-0.000247
5888,50740.000016,56.669506,85.701473,-2.464839,0.000055,0.000010,0.000014
5888,50760.000016,56.677619,85.700812,-2.464837,0.000055,-0.000006,0.000019
5888,50780.000016,56.685682,85.700158,-2.464835,0.000070,-0.000010,0.000022
5888,50800.000016,56.693669,85.699514,-2.465035,-0.000192,0.000017,-0.000378
5888,50820.000016,56.701956,85.698839,-2.464835,0.000060,-0.000010,0.000021
5888,50840.000016,56.710030,85.698191,-2.464838,0.000061,0.000010,0.000015
5888,50860.000016,56.718080,85.697536,-2.465014,-0.000178,0.000015,-0.000336
5888,50880.000016,56.726200,85.696879,-2.464837,0.000070,-0.000007,0.000018
5888,50900.000016,56.734310,85.696217,-2.464834,0.000070,-0.000016,0.000024
5888,50920.000017,56.742480,85.695558,-2.464838,0.000051,-0.000010,0.000015
5888,50940.000017,56.750597,85.694899,-2.464837,0.000055,-0.000013,0.000017
5888,50960.000017,56.758649,85.694247,-2.464920,-0.000055,-0.000002,-0.000149
5888,50980.000017,56.766435,85.693616,-2.464547,-0.000127,0.000000,0.000598
5888,51000.000017,56.774849,85.692931,-2.464835,0.000061,-0.000008,0.000021
5888,51020.000017,56.782869,85.692282,-2.464959,-0.000103,0.000002,-0.000226
5888,51040.000017,56.791028,85.691616,-2.464833,0.000069,-0.000017,0.000025
5888,51060.000017,56.799074,85.690969,-2.464960,-0.000106,0.000015,-0.000228
5888,51080.000017,56.807108,85.690317,-2.464910,-0.000029,0.000002,-0.000128
5888,51100.000017,56.815305,85.689653,-2.464908,-0.000035,0.000013,-0.000124
5888,51120.000017,56.823390,85.688992,-2.464835,0.000064,-0.000009,0.000022
5888,51140.000017,56.831480,85.688337,-2.464842,0.000055,-0.000011,0.000009
5888,51160.000017,56.839543,85.687684,-2.464942,-0.000082,0.000015,-0.000193
5888,51180.000018,56.847590,85.687030,-2.464981,-0.000133,0.000016,-0.000270
5888,51200.000018,56.855717,85.686372,-2.464837,0.000065,0.000008,0.000017
5888,51220.000018,56.863759,85.685717,-2.464957,-0.000100,0.000015,-0.000222
5888,51240.000018,56.871793,85.685067,-2.464837,0.000086,0.000019,0.000018
5888,51260.000018,56.879910,85.684405,-2.464925,-0.000055,0.000012,-0.000158
5888,51280.000018,56.887967,85.683746,-2.464773,0.000020,-0.000009,0.000146
5888,51300.000018,56.896114,85.683086,-2.464880,-0.000003,0.000002,-0.000069
5888,51320.000018,56.904116,85.682433,-2.464790,0.000034,-0.000011,0.000112
5888,51340.000018,56.912223,85.681774,-2.464835,0.000062,-0.000014,0.000022
5888,51360.000018,56.920256,85.681124,-2.464954,-0.000096,0.000015,-0.000216
5888,51380.000018,56.928254,85.680471,-2.464835,0.000088,-0.000026,0.000021
5888,51400.000018,56.936369,85.679814,-2.464947,-0.000087,0.000013,-0.000202
5888,51420.000018,56.944428,85.679157,-2.464974,-0.000121,0.000014,-0.000256
5888,51440.000019,56.952512,85.678494,-2.464833,0.000070,-0.000017,0.000026
5888,51460.000019,56.960240,85.677871,-2.464832,0.000127,-0.000011,0.000028
5888,51480.000019,56.968640,85.677184,-2.464834,0.000065,-0.000009,0.000023
5888,51500.000019,56.976632,85.676536,-2.465024,-0.000189,0.000019,-0.000357
5888,51520.000019,56.984576,85.675897,-2.464838,0.000111,0.000020,0.000015
5888,51540.000019,56.992802,85.675217,-2.464835,0.000063,-0.000008,0.000022
5888,51560.000019,57.000860,85.674565,-2.464875,0.000009,0.000012,-0.000059
5888,51580.000019,57.008835,85.673914,-2.464950,-0.000087,0.000015,-0.000209
5888,51600.000019,57.016731,85.673273,-2.465153,-0.000333,0.000033,-0.000615
5888,51620.000019,57.024294,85.672672,-2.465227,-0.000313,0.000049,-0.000763
5888,51640.000019,57.033032,85.671939,-2.464834,0.000065,-0.000008,0.000023
5888,51660.000019,57.041044,85.671290,-2.464924,-0.000056,0.000014,-0.000156
5888,51680.000019,57.049135,85.670626,-2.464835,0.000059,-0.000013,0.000022
5888,51700.000020,57.057137,85.669974,-2.464835,0.000065,-0.000013,0.000021
5888,51720.000020,57.064781,85.669355,-2.464831,0.000155,-0.000003,0.000029
5888,51740.000020,57.073195,85.668669,-2.464873,0.000017,0.000012,-0.000054
5888,51760.000020,57.081224,85.668011,-2.464835,0.000059,-0.000004,0.000021
5888,51780.000020,57.089186,85.667363,-2.465010,-0.000164,0.000017,-0.000328
5888,51800.000020,57.097281,85.666705,-2.464836,0.000068,0.000012,0.000019
5888,51820.000020,57.105341,85.666040,-2.464833,0.000068,-0.000016,0.000025
5888,51840.000020,57.113361,85.665387,-2.464835,0.000064,-0.000013,0.000022
5888,51860.000020,57.121339,85.664742,-2.464836,0.000071,0.000016,0.000019
5888,51880.000020,57.129416,85.664078,-2.464835,0.000060,-0.000005,0.000021
5888,51900.000020,57.137419,85.663428,-2.464837,0.000068,0.000012,0.000018
5888,51920.000020,57.145356,85.662774,-2.464833,0.000077,-0.000015,0.000025
5888,51940.000020,57.153349,85.662124,-2.464924,-0.000052,0.000006,-0.000157
5888,51960.000021,57.160530,85.661519,-2.464463,-0.000010,-0.000071,0.000766
5888,51980.000021,57.169468,85.660805,-2.464834,0.000069,-0.000014,0.000024
5888,52000.000021,57.177395,85.660160,-2.464974,-0.000114,0.000015,-0.000257
5888,52020.000021,57.185447,85.659503,-2.464918,-0.000042,0.000014,-0.000145
5888,52040.000021,57.193363,85.658853,-2.464832,0.000093,-0.000011,0.000028
5888,52060.000021,57.201445,85.658195,-2.464962,-0.000101,0.000016,-0.000232
5888,52080.000021,57.209353,85.657543,-2.464830,0.000085,-0.000015,0.000032
5888,52100.000021,57.217552,85.656875,-2.464834,0.000065,-0.000006,0.000023
5888,52120.000021,57.224989,85.656276,-2.465489,-0.000734,0.000062,-0.001287
5888,52140.000021,57.233510,85.655568,-2.464833,0.000070,-0.000015,0.000026
5888,52160.000021,57.241415,85.654926,-2.464961,-0.000099,0.000014,-0.000231
5888,52180.000021,57.249400,85.654272,-2.464995,-0.000143,0.000016,-0.000298
5888,52200.000021,57.257115,85.653630,-2.464826,0.000174,-0.000067,0.000039
5888,52220.000022,57.265015,85.652997,-2.464347,-0.000264,0.000018,0.000997
5888,52240.000022,57.273542,85.652292,-2.464834,0.000065,-0.000014,0.000024
5888,52260.000022,57.281508,85.651646,-2.464836,0.000068,0.000012,0.000020
5888,52280.000022,57.289531,85.650985,-2.464835,0.000062,-0.000004,0.000022
5888,52300.000022,57.297398,85.650346,-2.464835,0.000078,0.000016,0.000022
5888,52320.000022,57.304907,85.649723,-2.464828,0.000204,-0.000052,0.000036
5888,52340.000022,57.313345,85.649037,-2.464899,-0.000014,0.000013,-0.000107
5888,52360.000022,57.321438,85.648370,-2.464834,0.000065,-0.000013,0.000024
5888,52380.000022,57.329419,85.647720,-2.464870,0.000021,0.000010,-0.000049
5888,52400.000022,57.336797,85.647125,-2.464829,0.000229,0.000056,0.000033
5888,52420.000022,57.345282,85.646415,-2.464832,0.000085,-0.000017,0.000028
5888,52440.000022,57.353317,85.645759,-2.464918,-0.000048,0.000006,-0.000145
5888,52460.000022,57.361339,85.645101,-2.464877,0.000006,0.000001,-0.000062
5888,52480.000023,57.369102,85.644466,-2.464832,0.000108,-0.000008,0.000027
5888,52500.000023,57.377204,85.643801,-2.465029,-0.000195,0.000020,-0.000366
5888,52520.000023,57.384979,85.643164,-2.464831,0.000113,-0.000009,0.000030
5888,52540.000023,57.393202,85.642487,-2.464833,0.000070,-0.000010,0.000025
5888,52560.000023,57.401154,85.641835,-2.464871,0.000020,-0.000010,-0.000050
5888,52580.000023,57.409101,85.641177,-2.464825,0.000080,-0.000020,0.000041
5888,52600.000023,57.417011,85.640532,-2.464831,0.000091,-0.000014,0.000029
5888,52620.000023,57.424993,85.639880,-2.464996,-0.000148,0.000019,-0.000301
5888,52640.000023,57.432978,85.639225,-2.464834,0.000080,-0.000002,0.000023
5888,52660.000023,57.440684,85.638592,-2.464830,0.000116,-0.000010,0.000032
5888,52680.000023,57.448867,85.637913,-2.464830,0.000092,-0.000029,0.000031
5888,52700.000023,57.456801,85.637267,-2.465056,-0.000229,0.000022,-0.000420
5888,52720.000023,57.464861,85.636608,-2.464835,0.000068,0.000011,0.000021
5888,52740.000024,57.472746,85.635958,-2.464991,-0.000142,0.000018,-0.000291
5888,52760.000024,57.480756,85.635302,-2.464849,0.000050,0.000012,-0.000007
5888,52780.000024,57.488683,85.634642,-2.464830,0.000080,-0.000019,0.000031
5888,52800.000024,57.496639,85.633996,-2.464852,0.000047,0.000012,-0.000012
5888,52820.000024,57.504629,85.633335,-2.464834,0.000063,-0.000013,0.000024
5888,52840.000024,57.512421,85.632692,-2.464830,0.000083,-0.000017,0.000032
5888,52860.000024,57.520462,85.632037,-2.464905,-0.000023,0.000012,-0.000118
5888,52880.000024,57.528326,85.631388,-2.465053,-0.000223,0.000019,-0.000415
5888,52900.000024,57.536123,85.630757,-2.464896,0.000049,0.000019,-0.000100
5888,52920.000024,57.544233,85.630075,-2.464830,0.000091,-0.000027,0.000031
5888,52940.000024,57.552196,85.629425,-2.464954,-0.000092,0.000015,-0.000216
5888,52960.000024,57.560044,85.628779,-2.464645,-0.000072,0.000007,0.000402
5888,52980.000024,57.568038,85.628116,-2.464830,0.000081,-0.000019,0.000032
5888,53000.000025,57.575897,85.627474,-2.464832,0.000088,-0.000007,0.000028
5888,53020.000025,57.583853,85.626819,-2.464999,-0.000145,0.000018,-0.000307
5888,53040.000025,57.591385,85.626178,-2.464815,0.000218,-0.000088,0.000061
5888,53060.000025,57.599821,85.625501,-2.464831,0.000074,-0.000010,0.000029
5888,53080.000025,57.607714,85.624850,-2.464830,0.000081,-0.000013,0.000031
5888,53100.000025,57.615592,85.624204,-2.464860,0.000036,-0.000002,-0.000028
5888,53120.000025,57.623573,85.623550,-2.464834,0.000075,0.000013,0.000023
5888,53140.000025,57.631037,85.622933,-2.464827,0.000173,-0.000019,0.000037
5888,53160.000025,57.639351,85.622251,-2.464833,0.000083,0.000015,0.000025
5888,53180.000025,57.647238,85.621598,-2.464953,-0.000079,0.000017,-0.000214
5888,53200.000025,57.654866,85.620970,-2.464829,0.000164,-0.000003,0.000034
5888,53220.000025,57.663126,85.620292,-2.464849,0.000066,0.000015,-0.000006
5888,53240.000025,57.671083,85.619633,-2.464892,-0.000006,0.000014,-0.000092
5888,53260.000026,57.678961,85.618984,-2.464834,0.000079,0.000013,0.000024
5888,53280.000026,57.686863,85.618324,-2.464829,0.000090,-0.000020,0.000034
5888,53300.000026,57.694788,85.617677,-2.464833,0.000080,-0.000003,0.000025
5888,53320.000026,57.702700,85.617017,-2.464829,0.000084,-0.000021,0.000034
5888,53340.000026,57.710002,85.616425,-2.464826,0.000225,0.000005,0.000040
5888,53360.000026,57.718466,85.615721,-2.464884,0.000011,-0.000011,-0.000076
5888,53380.000026,57.726435,85.615062,-2.464832,0.000068,-0.000009,0.000028
5888,53400.000026,57.734163,85.614421,-2.464828,0.000096,-0.000015,0.000037
5888,53420.000026,57.742029,85.613776,-2.465013,-0.000154,0.000016,-0.000335
5888,53440.000026,57.750008,85.613117,-2.465061,-0.000235,0.000021,-0.000431
5888,53460.000026,57.757991,85.612456,-2.464831,0.000077,-0.000009,0.000030
5888,53480.000026,57.765868,85.611811,-2.464833,0.000081,0.000012,0.000025
5888,53500.000026,57.773770,85.611149,-2.464829,0.000085,-0.000020,0.000034
5888,53520.000027,57.781576,85.610513,-2.464832,0.000085,0.000012,0.000027
5888,53540.000027,57.789507,85.609851,-2.464830,0.000085,-0.000018,0.000032
5888,53560.000027,57.797459,85.609192,-2.464829,0.000082,-0.000019,0.000033
5888,53580.000027,57.805284,85.608549,-2.464830,0.000091,-0.000011,0.000031
5888,53600.000027,57.813244,85.607890,-2.464831,0.000071,-0.000015,0.000029
