Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
4563,30680.000123,37.969511,58.499449,1.146576,-0.000791,0.000084,0.000932
4563,30700.000123,37.977772,58.498792,1.146576,-0.000793,0.000085,0.000932
4563,30720.000123,37.986031,58.498136,1.146576,-0.000795,0.000085,0.000933
4563,30740.000122,37.994287,58.497479,1.146576,-0.000797,0.000085,0.000934
4563,30760.000122,38.002540,58.496823,1.146576,-0.000799,0.000085,0.000935
4563,30780.000122,38.010789,58.496167,1.146576,-0.000801,0.000086,0.000935
4563,30800.000122,38.019037,58.495511,1.146576,-0.000803,0.000086,0.000936
4563,30820.000122,38.027281,58.494855,1.146577,-0.000805,0.000086,0.000937
4563,30840.000122,38.035522,58.494199,1.146577,-0.000807,0.000086,0.000937
4563,30860.000122,38.043761,58.493543,1.146577,-0.000809,0.000086,0.000938
4563,30880.000121,38.051997,58.492887,1.146577,-0.000811,0.000087,0.000939
4563,30900.000121,38.060230,58.492231,1.146577,-0.000813,0.000087,0.000940
4563,30920.000121,38.068460,58.491576,1.146577,-0.000815,0.000087,0.000940
4563,30940.000121,38.076687,58.490920,1.146577,-0.000817,0.000087,0.000941
4563,30960.000121,38.084911,58.490264,1.146578,-0.000819,0.000087,0.000942
4563,30980.000121,38.093133,58.489609,1.146578,-0.000821,0.000088,0.000942
4563,31000.000121,38.101352,58.488954,1.146578,-0.000823,0.000088,0.000943
4563,31020.000120,38.109568,58.488298,1.146578,-0.000825,0.000088,0.000944
4563,31040.000120,38.117781,58.487643,1.146578,-0.000827,0.000088,0.000945
4563,31060.000120,38.125991,58.486988,1.146578,-0.000829,0.000089,0.000945
4563,31080.000120,38.134199,58.486333,1.146578,-0.000831,0.000089,0.000946
4563,31100.000120,38.142403,58.485678,1.146579,-0.000833,0.000089,0.000947
4563,31120.000120,38.150605,58.485023,1.146579,-0.000835,0.000089,0.000948
4563,31140.000120,38.158804,58.484368,1.146579,-0.000837,0.000089,0.000948
4563,31160.000119,38.167000,58.483713,1.146579,-0.000839,0.000090,0.000949
4563,31180.000119,38.175194,58.483059,1.146579,-0.000841,0.000090,0.000950
4563,31200.000119,38.183385,58.482404,1.146579,-0.000843,0.000090,0.000950
4563,31220.000119,38.191572,58.481749,1.146579,-0.000845,0.000090,0.000951
4563,31240.000119,38.199758,58.481095,1.146580,-0.000847,0.000091,0.000952
4563,31260.000119,38.207940,58.480441,1.146580,-0.000849,0.000091,0.000953
4563,31280.000119,38.216119,58.479786,1.146580,-0.000851,0.000091,0.000953
4563,31300.000118,38.224296,58.479132,1.146580,-0.000853,0.000091,0.000954
4563,31320.000118,38.232470,58.478478,1.146580,-0.000855,0.000091,0.000955
4563,31340.000118,38.240641,58.477824,1.146580,-0.000857,0.000092,0.000956
4563,31360.000118,38.248810,58.477170,1.146581,-0.000859,0.000092,0.000956
4563,31380.000118,38.256975,58.476516,1.146581,-0.000861,0.000092,0.000957
4563,31400.000118,38.265138,58.475862,1.146581,-0.000863,0.000092,0.000958
4563,31420.000118,38.273298,58.475208,1.146581,-0.000865,0.000093,0.000958
4563,31440.000117,38.281456,58.474554,1.146581,-0.000867,0.000093,0.000959
4563,31460.000117,38.289610,58.473901,1.146581,-0.000869,0.000093,0.000960
4563,31480.000117,38.297762,58.473247,1.146581,-0.000871,0.000093,0.000961
4563,31500.000117,38.305911,58.472594,1.146582,-0.000873,0.000093,0.000961
4563,31520.000117,38.314058,58.471940,1.146582,-0.000875,0.000094,0.000962
4563,31540.000117,38.322201,58.471287,1.146582,-0.000877,0.000094,0.000963
4563,31560.000117,38.330342,58.470634,1.146582,-0.000880,0.000094,0.000964
4563,31580.000117,38.338480,58.469980,1.146582,-0.000882,0.000094,0.000964
4563,31600.000116,38.346616,58.469327,1.146582,-0.000884,0.000095,0.000965
4563,31620.000116,38.354748,58.468674,1.146582,-0.000886,0.000095,0.000966
4563,31640.000116,38.362878,58.468021,1.146583,-0.000888,0.000095,0.000967
4563,31660.000116,38.371005,58.467368,1.146583,-0.000890,0.000095,0.000967
4563,31680.000116,38.379130,58.466716,1.146583,-0.000892,0.000095,0.000968
4563,31700.000116,38.387252,58.466063,1.146583,-0.000894,0.000096,0.000969
4563,31720.000116,38.395371,58.465410,1.146583,-0.000896,0.000096,0.000970
4563,31740.000115,38.403487,58.464758,1.146583,-0.000898,0.000096,0.000970
4563,31760.000115,38.411601,58.464105,1.146583,-0.000900,0.000096,0.000971
4563,31780.000115,38.419711,58.463453,1.146584,-0.000902,0.000097,0.000972
4563,31800.000115,38.427820,58.462800,1.146584,-0.000904,0.000097,0.000973
4563,31820.000115,38.435925,58.462148,1.146584,-0.000906,0.000097,0.000973
4563,31840.000115,38.444028,58.461496,1.146584,-0.000908,0.000097,0.000974
4563,31860.000115,38.452128,58.460843,1.146584,-0.000910,0.000097,0.000975
4563,31880.000114,38.460225,58.460191,1.146584,-0.000912,0.000098,0.000976
4563,31900.000114,38.468320,58.459539,1.146585,-0.000914,0.000098,0.000976
4563,31920.000114,38.476412,58.458887,1.146585,-0.000916,0.000098,0.000977
4563,31940.000114,38.484501,58.458235,1.146585,-0.000918,0.000098,0.000978
4563,31960.000114,38.492588,58.457584,1.146585,-0.000920,0.000099,0.000979
4563,31980.000114,38.500671,58.456932,1.146585,-0.000922,0.000099,0.000979
4563,32000.000114,38.508753,58.456280,1.146585,-0.000924,0.000099,0.000980
4563,32020.000113,38.516831,58.455629,1.146585,-0.000926,0.000099,0.000981
4563,32040.000113,38.524907,58.454977,1.146586,-0.000929,0.000099,0.000982
4563,32060.000113,38.532980,58.454326,1.146586,-0.000931,0.000100,0.000982
4563,32080.000113,38.541051,58.453674,1.146586,-0.000933,0.000100,0.000983
4563,32100.000113,38.549118,58.453023,1.146586,-0.000935,0.000100,0.000984
4563,32120.000113,38.557184,58.452372,1.146586,-0.000937,0.000100,0.000985
4563,32140.000113,38.565246,58.451721,1.146586,-0.000939,0.000101,0.000985
4563,32160.000112,38.573306,58.451070,1.146586,-0.000941,0.000101,0.000986
4563,32180.000112,38.581363,58.450418,1.146587,-0.000943,0.000101,0.000987
4563,32200.000112,38.589418,58.449768,1.146587,-0.000945,0.000101,0.000988
4563,32220.000112,38.597469,58.449117,1.146587,-0.000947,0.000102,0.000988
4563,32240.000112,38.605519,58.448466,1.146587,-0.000949,0.000102,0.000989
4563,32260.000112,38.613565,58.447815,1.146587,-0.000951,0.000102,0.000990
4563,32280.000112,38.621609,58.447164,1.146587,-0.000953,0.000102,0.000991
4563,32300.000111,38.629650,58.446514,1.146588,-0.000955,0.000102,0.000991
4563,32320.000111,38.637689,58.445863,1.146588,-0.000958,0.000103,0.000992
4563,32340.000111,38.645725,58.445213,1.146588,-0.000960,0.000103,0.000993
4563,32360.000111,38.653758,58.444563,1.146588,-0.000962,0.000103,0.000994
4563,32380.000111,38.661789,58.443912,1.146588,-0.000964,0.000103,0.000995
4563,32400.000111,38.669817,58.443262,1.146588,-0.000966,0.000104,0.000995
4563,32420.000111,38.677843,58.442612,1.146588,-0.000968,0.000104,0.000996
4563,32440.000110,38.685865,58.441962,1.146589,-0.000970,0.000104,0.000997
4563,32460.000110,38.693886,58.441312,1.146589,-0.000972,0.000104,0.000998
4563,32480.000110,38.701903,58.440662,1.146589,-0.000974,0.000105,0.000998
4563,32500.000110,38.709918,58.440012,1.146589,-0.000976,0.000105,0.000999
4563,32520.000110,38.717931,58.439362,1.146589,-0.000978,0.000105,0.001000
4563,32540.000110,38.725940,58.438712,1.146589,-0.000980,0.000105,0.001001
4563,32560.000110,38.733947,58.438063,1.146590,-0.000983,0.000106,0.001001
4563,32580.000109,38.741952,58.437413,1.146590,-0.000985,0.000106,0.001002
4563,32600.000109,38.749954,58.436764,1.146590,-0.000987,0.000106,0.001003
4563,32620.000109,38.757953,58.436114,1.146590,-0.000989,0.000106,0.001004
4563,32640.000109,38.765950,58.435465,1.146590,-0.000991,0.000106,0.001005
4563,32660.000109,38.773944,58.434815,1.146590,-0.000993,0.000107,0.001005
4563,32680.000109,38.781936,58.434166,1.146590,-0.000995,0.000107,0.001006
4563,32700.000109,38.789925,58.433517,1.146591,-0.000997,0.000107,0.001007
4563,32720.000108,38.797911,58.432868,1.146591,-0.000999,0.000107,0.001008
4563,32740.000108,38.805895,58.432219,1.146591,-0.001002,0.000108,0.001009
4563,32760.000108,38.813876,58.431570,1.146591,-0.001004,0.000108,0.001009
4563,32780.000108,38.821855,58.430921,1.146591,-0.001006,0.000108,0.001010
4563,32800.000108,38.829831,58.430272,1.146591,-0.001008,0.000108,0.001011
4563,32820.000109,38.837804,58.429623,1.146592,-0.001010,0.000109,0.001012
4563,32840.000109,38.845775,58.428975,1.146592,-0.001012,0.000109,0.001012
4563,32860.000109,38.853743,58.428326,1.146592,-0.001014,0.000109,0.001013
4563,32880.000109,38.861709,58.427677,1.146592,-0.001016,0.000109,0.001014
4563,32900.000110,38.869672,58.427029,1.146592,-0.001018,0.000110,0.001015
4563,32920.000110,38.877633,58.426380,1.146592,-0.001021,0.000110,0.001016
4563,32940.000110,38.885591,58.425732,1.146593,-0.001023,0.000110,0.001016
4563,32960.000110,38.893546,58.425084,1.146593,-0.001025,0.000110,0.001017
4563,32980.000110,38.901499,58.424436,1.146593,-0.001027,0.000110,0.001018
4563,33000.000111,38.909450,58.423787,1.146593,-0.001029,0.000111,0.001019
4563,33020.000111,38.917397,58.423139,1.146593,-0.001031,0.000111,0.001020
4563,33040.000111,38.925343,58.422491,1.146593,-0.001033,0.000111,0.001020
4563,33060.000111,38.933285,58.421843,1.146593,-0.001035,0.000111,0.001021
4563,33080.000112,38.941226,58.421196,1.146594,-0.001038,0.000112,0.001022
4563,33100.000112,38.949163,58.420548,1.146594,-0.001040,0.000112,0.001023
4563,33120.000112,38.957098,58.419900,1.146594,-0.001042,0.000112,0.001024
4563,33140.000112,38.965031,58.419252,1.146594,-0.001044,0.000112,0.001024
4563,33160.000112,38.972961,58.418605,1.146594,-0.001046,0.000113,0.001025
4563,33180.000113,38.980888,58.417957,1.146594,-0.001048,0.000113,0.001026
4563,33200.000113,38.988813,58.417310,1.146595,-0.001050,0.000113,0.001027
4563,33220.000113,38.996736,58.416662,1.146595,-0.001053,0.000113,0.001028
4563,33240.000113,39.004656,58.416015,1.146595,-0.001055,0.000114,0.001028
4563,33260.000114,39.012573,58.415368,1.146595,-0.001057,0.000114,0.001029
4563,33280.000114,39.020488,58.414721,1.146595,-0.001059,0.000114,0.001030
4563,33300.000114,39.028401,58.414073,1.146595,-0.001061,0.000114,0.001031
4563,33320.000114,39.036310,58.413426,1.146596,-0.001063,0.000115,0.001032
4563,33340.000114,39.044218,58.412779,1.146596,-0.001066,0.000115,0.001032
4563,33360.000115,39.052123,58.412132,1.146596,-0.001068,0.000115,0.001033
4563,33380.000115,39.060025,58.411486,1.146596,-0.001070,0.000115,0.001034
4563,33400.000115,39.067925,58.410839,1.146596,-0.001072,0.000116,0.001035
4563,33420.000115,39.075822,58.410192,1.146596,-0.001074,0.000116,0.001036
4563,33440.000116,39.083717,58.409545,1.146597,-0.001076,0.000116,0.001036
4563,33460.000116,39.091609,58.408899,1.146597,-0.001079,0.000116,0.001037
4563,33480.000116,39.099499,58.408252,1.146597,-0.001081,0.000116,0.001038
4563,33500.000116,39.107386,58.407606,1.146597,-0.001083,0.000117,0.001039
4563,33520.000116,39.115271,58.406959,1.146597,-0.001085,0.000117,0.001040
4563,33540.000117,39.123154,58.406313,1.146597,-0.001087,0.000117,0.001041
4563,33560.000117,39.131034,58.405667,1.146598,-0.001089,0.000117,0.001041
4563,33580.000117,39.138911,58.405021,1.146598,-0.001092,0.000118,0.001042
4563,33600.000117,39.146786,58.404375,1.146598,-0.001094,0.000118,0.001043
4563,33620.000118,39.154658,58.403728,1.146598,-0.001096,0.000118,0.001044
4563,33640.000118,39.162528,58.403082,1.146598,-0.001098,0.000118,0.001045
4563,33660.000118,39.170396,58.402437,1.146598,-0.001100,0.000119,0.001045
4563,33680.000118,39.178261,58.401791,1.146599,-0.001102,0.000119,0.001046
4563,33700.000118,39.186123,58.401145,1.146599,-0.001105,0.000119,0.001047
4563,33720.000119,39.193983,58.400499,1.146599,-0.001107,0.000119,0.001048
4563,33740.000119,39.201841,58.399854,1.146599,-0.001109,0.000120,0.001049
4563,33760.000119,39.209696,58.399208,1.146599,-0.001111,0.000120,0.001050
4563,33780.000119,39.217549,58.398562,1.146599,-0.001113,0.000120,0.001050
4563,33800.000120,39.225399,58.397917,1.146600,-0.001116,0.000120,0.001051
4563,33820.000120,39.233247,58.397272,1.146600,-0.001118,0.000121,0.001052
4563,33840.000120,39.241092,58.396626,1.146600,-0.001120,0.000121,0.001053
4563,33860.000120,39.248935,58.395981,1.146600,-0.001122,0.000121,0.001054
4563,33880.000120,39.256776,58.395336,1.146600,-0.001124,0.000121,0.001055
4563,33900.000121,39.264614,58.394691,1.146600,-0.001127,0.000122,0.001055
4563,33920.000121,39.272449,58.394045,1.146601,-0.001129,0.000122,0.001056
4563,33940.000121,39.280282,58.393400,1.146601,-0.001131,0.000122,0.001057
4563,33960.000121,39.288113,58.392756,1.146601,-0.001133,0.000122,0.001058
4563,33980.000122,39.295941,58.392111,1.146601,-0.001135,0.000123,0.001059
4563,34000.000122,39.303767,58.391466,1.146601,-0.001138,0.000123,0.001060
4563,34020.000122,39.311591,58.390821,1.146601,-0.001140,0.000123,0.001060
4563,34040.000122,39.319411,58.390176,1.146602,-0.001142,0.000123,0.001061
4563,34060.000122,39.327230,58.389532,1.146602,-0.001144,0.000124,0.001062
4563,34080.000123,39.335046,58.388887,1.146602,-0.001147,0.000124,0.001063
4563,34100.000123,39.342860,58.388243,1.146602,-0.001149,0.000124,0.001064
4563,34120.000123,39.350671,58.387598,1.146602,-0.001151,0.000124,0.001065
4563,34140.000123,39.358480,58.386954,1.146602,-0.001153,0.000125,0.001066
4563,34160.000124,39.366286,58.386310,1.146603,-0.001155,0.000125,0.001066
4563,34180.000124,39.374090,58.385665,1.146603,-0.001158,0.000125,0.001067
4563,34200.000124,39.381892,58.385021,1.146603,-0.001160,0.000125,0.001068
4563,34220.000124,39.389691,58.384377,1.146603,-0.001162,0.000126,0.001069
4563,34240.000124,39.397488,58.383733,1.146603,-0.001164,0.000126,0.001070
4563,34260.000125,39.405282,58.383089,1.146603,-0.001167,0.000126,0.001071
4563,34280.000125,39.413074,58.382445,1.146604,-0.001169,0.000126,0.001072
4563,34300.000125,39.420864,58.381801,1.146604,-0.001171,0.000127,0.001072
4563,34320.000125,39.428651,58.381158,1.146604,-0.001173,0.000127,0.001073
4563,34340.000126,39.436436,58.380514,1.146604,-0.001176,0.000127,0.001074
4563,34360.000126,39.444218,58.379870,1.146604,-0.001178,0.000127,0.001075
4563,34380.000126,39.451999,58.379227,1.146604,-0.001180,0.000128,0.001076
4563,34400.000126,39.459776,58.378583,1.146605,-0.001182,0.000128,0.001077
4563,34420.000126,39.467551,58.377940,1.146605,-0.001185,0.000128,0.001078
4563,34440.000127,39.475324,58.377296,1.146605,-0.001187,0.000128,0.001078
4563,34460.000127,39.483095,58.376653,1.146605,-0.001189,0.000129,0.001079
4563,34480.000127,39.490863,58.376010,1.146605,-0.001191,0.000129,0.001080
4563,34500.000127,39.498629,58.375366,1.146605,-0.001194,0.000129,0.001081
4563,34520.000128,39.506392,58.374723,1.146606,-0.001196,0.000129,0.001082
4563,34540.000128,39.514153,58.374080,1.146606,-0.001198,0.000130,0.001083
4563,34560.000128,39.521912,58.373437,1.146606,-0.001200,0.000130,0.001084
4563,34580.000128,39.529668,58.372794,1.146606,-0.001203,0.000130,0.001084
4563,34600.000128,39.537422,58.372151,1.146606,-0.001205,0.000131,0.001085
4563,34620.000129,39.545173,58.371508,1.146606,-0.001207,0.000131,0.001086
4563,34640.000129,39.552922,58.370866,1.146607,-0.001209,0.000131,0.001087
4563,34660.000129,39.560669,58.370223,1.146607,-0.001212,0.000131,0.001088
4563,34680.000129,39.568414,58.369580,1.146607,-0.001214,0.000132,0.001089
4563,34700.000130,39.576156,58.368938,1.146607,-0.001216,0.000132,0.001090
4563,34720.000130,39.583896,58.368295,1.146607,-0.001219,0.000132,0.001091
4563,34740.000130,39.591633,58.367653,1.146608,-0.001221,0.000132,0.001091
4563,34760.000130,39.599368,58.367010,1.146608,-0.001223,0.000133,0.001092
4563,34780.000130,39.607101,58.366368,1.146608,-0.001225,0.000133,0.001093
4563,34800.000131,39.614831,58.365726,1.146608,-0.001228,0.000133,0.001094
4563,34820.000131,39.622559,58.365083,1.146608,-0.001230,0.000133,0.001095
4563,34840.000131,39.630285,58.364441,1.146608,-0.001232,0.000134,0.001096
4563,34860.000131,39.638008,58.363799,1.146609,-0.001235,0.000134,0.001097
4563,34880.000132,39.645729,58.363157,1.146609,-0.001237,0.000134,0.001098
4563,34900.000132,39.653448,58.362515,1.146609,-0.001239,0.000134,0.001099
4563,34920.000132,39.661164,58.361873,1.146609,-0.001241,0.000135,0.001099
4563,34940.000132,39.668878,58.361231,1.146609,-0.001244,0.000135,0.001100
4563,34960.000132,39.676590,58.360590,1.146609,-0.001246,0.000135,0.001101
4563,34980.000133,39.684299,58.359948,1.146610,-0.001248,0.000135,0.001102
4563,35000.000133,39.692007,58.359306,1.146610,-0.001251,0.000136,0.001103
4563,35020.000133,39.699711,58.358665,1.146610,-0.001252,0.000136,0.001104
4563,35040.000133,39.707414,58.358023,1.146610,-0.001254,0.000136,0.001105
4563,35060.000134,39.715114,58.357382,1.146611,-0.001255,0.000136,0.001106
4563,35080.000134,39.722812,58.356740,1.146611,-0.001257,0.000136,0.001107
4563,35100.000134,39.730508,58.356099,1.146611,-0.001258,0.000137,0.001109
4563,35120.000134,39.738202,58.355457,1.146611,-0.001260,0.000137,0.001110
4563,35140.000134,39.745893,58.354816,1.146611,-0.001261,0.000137,0.001111
4563,35160.000135,39.753581,58.354175,1.146612,-0.001263,0.000137,0.001112
4563,35180.000135,39.761268,58.353534,1.146612,-0.001264,0.000137,0.001113
4563,35200.000135,39.768952,58.352893,1.146612,-0.001265,0.000137,0.001114
4563,35220.000135,39.776634,58.352252,1.146612,-0.001267,0.000138,0.001115
4563,35240.000136,39.784314,58.351611,1.146612,-0.001268,0.000138,0.001116
4563,35260.000136,39.791991,58.350970,1.146613,-0.001270,0.000138,0.001117
4563,35280.000136,39.799666,58.350329,1.146613,-0.001271,0.000138,0.001118
4563,35300.000136,39.807339,58.349688,1.146613,-0.001272,0.000138,0.001119
4563,35320.000136,39.815009,58.349048,1.146613,-0.001274,0.000138,0.001120
4563,35340.000137,39.822677,58.348407,1.146614,-0.001275,0.000139,0.001121
4563,35360.000137,39.830343,58.347766,1.146614,-0.001276,0.000139,0.001122
4563,35380.000137,39.838007,58.347126,1.146614,-0.001277,0.000139,0.001123
4563,35400.000137,39.845668,58.346485,1.146614,-0.001279,0.000139,0.001124
4563,35420.000138,39.853327,58.345845,1.146614,-0.001280,0.000139,0.001125
4563,35440.000138,39.860984,58.345205,1.146615,-0.001281,0.000139,0.001126
4563,35460.000138,39.868639,58.344564,1.146615,-0.001283,0.000139,0.001127
4563,35480.000138,39.876291,58.343924,1.146615,-0.001284,0.000140,0.001128
4563,35500.000138,39.883941,58.343284,1.146615,-0.001285,0.000140,0.001129
4563,35520.000139,39.891589,58.342644,1.146615,-0.001286,0.000140,0.001130
4563,35540.000139,39.899234,58.342004,1.146616,-0.001287,0.000140,0.001131
4563,35560.000139,39.906877,58.341364,1.146616,-0.001289,0.000140,0.001132
4563,35580.000139,39.914518,58.340724,1.146616,-0.001290,0.000140,0.001133
4563,35600.000140,39.922157,58.340084,1.146616,-0.001291,0.000141,0.001134
4563,35620.000140,39.929794,58.339444,1.146616,-0.001292,0.000141,0.001135
4563,35640.000140,39.937428,58.338804,1.146617,-0.001293,0.000141,0.001136
4563,35660.000140,39.945060,58.338165,1.146617,-0.001294,0.000141,0.001137
4563,35680.000140,39.952690,58.337525,1.146617,-0.001295,0.000141,0.001138
