Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
14654,6800.000005,28.870539,87.417049,0.459987,-0.000041,0.000002,-0.000188
14654,6820.000005,28.895382,87.416044,0.459987,-0.000045,0.000002,-0.000187
14654,6840.000005,28.920190,87.415039,0.459987,-0.000043,0.000002,-0.000188
14654,6860.000005,28.944962,87.414036,0.459987,-0.000046,0.000003,-0.000186
14654,6880.000005,28.969700,87.413032,0.459987,-0.000044,0.000002,-0.000187
14654,6900.000005,28.994401,87.412030,0.459988,-0.000047,0.000003,-0.000186
14654,6920.000005,29.019069,87.411027,0.459987,-0.000044,0.000002,-0.000187
14654,6940.000005,29.043700,87.410026,0.459988,-0.000050,0.000003,-0.000184
14654,6960.000005,29.068297,87.409025,0.459988,-0.000047,0.000003,-0.000185
14654,6980.000005,29.092860,87.408024,0.459988,-0.000047,0.000003,-0.000185
14654,7000.000005,29.117388,87.407024,0.459988,-0.000049,0.000003,-0.000184
14654,7020.000005,29.141881,87.406025,0.459988,-0.000048,0.000003,-0.000184
14654,7040.000005,29.166339,87.405026,0.459989,-0.000058,0.000003,-0.000181
14654,7060.000005,29.190765,87.404028,0.459988,-0.000052,0.000003,-0.000183
14654,7080.000005,29.215156,87.403030,0.459988,-0.000055,0.000003,-0.000182
14654,7100.000005,29.239513,87.402033,0.459988,-0.000055,0.000003,-0.000182
14654,7120.000005,29.263836,87.401036,0.459989,-0.000059,0.000003,-0.000180
14654,7140.000005,29.288126,87.400040,0.459989,-0.000059,0.000003,-0.000180
14654,7160.000005,29.312381,87.399045,0.459989,-0.000063,0.000003,-0.000178
14654,7180.000005,29.336604,87.398050,0.459989,-0.000060,0.000003,-0.000179
14654,7200.000005,29.360794,87.397055,0.459989,-0.000058,0.000003,-0.000180
14654,7220.000005,29.384950,87.396061,0.459989,-0.000061,0.000003,-0.000179
14654,7240.000005,29.409073,87.395068,0.459989,-0.000066,0.000004,-0.000177
14654,7260.000006,29.433163,87.394075,0.459989,-0.000063,0.000003,-0.000178
14654,7280.000006,29.457220,87.393083,0.459990,-0.000067,0.000004,-0.000176
14654,7300.000006,29.481245,87.392091,0.459989,-0.000067,0.000004,-0.000176
14654,7320.000006,29.505237,87.391099,0.459989,-0.000062,0.000003,-0.000178
14654,7340.000006,29.529196,87.390109,0.459990,-0.000071,0.000004,-0.000175
14654,7360.000006,29.553124,87.389118,0.459989,-0.000061,0.000003,-0.000178
14654,7380.000006,29.577019,87.388129,0.459990,-0.000067,0.000004,-0.000176
14654,7400.000006,29.600880,87.387140,0.459990,-0.000075,0.000004,-0.000173
14654,7420.000006,29.624712,87.386151,0.459990,-0.000067,0.000004,-0.000176
14654,7440.000006,29.648510,87.385163,0.459990,-0.000071,0.000004,-0.000174
14654,7460.000006,29.672279,87.384175,0.459989,-0.000061,0.000003,-0.000178
14654,7480.000006,29.696012,87.383188,0.459990,-0.000074,0.000004,-0.000173
14654,7500.000006,29.719716,87.382201,0.459990,-0.000078,0.000004,-0.000171
14654,7520.000006,29.743389,87.381215,0.459990,-0.000068,0.000004,-0.000175
14654,7540.000006,29.767028,87.380230,0.459991,-0.000080,0.000004,-0.000170
14654,7560.000006,29.790639,87.379244,0.459990,-0.000069,0.000004,-0.000174
14654,7580.000006,29.814218,87.378260,0.459990,-0.000066,0.000004,-0.000175
14654,7600.000006,29.837764,87.377276,0.459991,-0.000078,0.000004,-0.000171
14654,7620.000006,29.861281,87.376292,0.459990,-0.000072,0.000004,-0.000173
14654,7640.000006,29.884765,87.375309,0.459991,-0.000080,0.000004,-0.000170
14654,7660.000006,29.908221,87.374327,0.459990,-0.000072,0.000004,-0.000173
14654,7680.000006,29.931644,87.373345,0.459991,-0.000083,0.000005,-0.000169
14654,7700.000006,29.955037,87.372363,0.459991,-0.000086,0.000005,-0.000167
14654,7720.000006,29.978400,87.371382,0.459991,-0.000083,0.000005,-0.000168
14654,7740.000006,30.001733,87.370402,0.459991,-0.000084,0.000005,-0.000168
14654,7760.000007,30.025035,87.369422,0.459991,-0.000084,0.000005,-0.000168
14654,7780.000007,30.048308,87.368442,0.459991,-0.000079,0.000004,-0.000170
14654,7800.000007,30.071551,87.367463,0.459991,-0.000079,0.000004,-0.000169
14654,7820.000007,30.094761,87.366484,0.459992,-0.000091,0.000005,-0.000165
14654,7840.000007,30.117944,87.365506,0.459992,-0.000094,0.000005,-0.000164
14654,7860.000007,30.141096,87.364529,0.459992,-0.000093,0.000005,-0.000164
14654,7880.000007,30.164219,87.363552,0.459992,-0.000095,0.000005,-0.000163
14654,7900.000007,30.187314,87.362575,0.459991,-0.000085,0.000005,-0.000167
14654,7920.000007,30.210377,87.361599,0.459992,-0.000095,0.000005,-0.000163
14654,7940.000007,30.233412,87.360624,0.459992,-0.000087,0.000005,-0.000166
14654,7960.000007,30.256417,87.359648,0.459992,-0.000099,0.000006,-0.000161
14654,7980.000007,30.279393,87.358674,0.459992,-0.000094,0.000005,-0.000163
14654,8000.000007,30.302342,87.357700,0.459991,-0.000080,0.000005,-0.000168
14654,8020.000007,30.325258,87.356726,0.459993,-0.000100,0.000006,-0.000161
14654,8040.000007,30.348148,87.355753,0.459992,-0.000097,0.000005,-0.000162
14654,8060.000007,30.371009,87.354780,0.459992,-0.000093,0.000005,-0.000163
14654,8080.000007,30.393842,87.353808,0.459991,-0.000083,0.000005,-0.000167
14654,8100.000007,30.416644,87.352836,0.459992,-0.000087,0.000005,-0.000165
14654,8120.000007,30.439418,87.351865,0.459992,-0.000091,0.000005,-0.000164
14654,8140.000007,30.462165,87.350894,0.459992,-0.000091,0.000005,-0.000164
14654,8160.000007,30.484881,87.349924,0.459993,-0.000101,0.000006,-0.000160
14654,8180.000007,30.507571,87.348954,0.459993,-0.000100,0.000006,-0.000160
14654,8200.000007,30.530231,87.347985,0.459993,-0.000106,0.000006,-0.000158
14654,8220.000007,30.552866,87.347016,0.459992,-0.000092,0.000005,-0.000163
14654,8240.000007,30.575470,87.346047,0.459993,-0.000103,0.000006,-0.000159
14654,8260.000008,30.598048,87.345079,0.459993,-0.000106,0.000006,-0.000157
14654,8280.000008,30.620598,87.344112,0.459993,-0.000099,0.000006,-0.000160
14654,8300.000008,30.643118,87.343145,0.459994,-0.000112,0.000006,-0.000155
14654,8320.000008,30.665612,87.342178,0.459994,-0.000115,0.000007,-0.000154
14654,8340.000008,30.688080,87.341212,0.459994,-0.000109,0.000006,-0.000156
14654,8360.000008,30.710519,87.340247,0.459993,-0.000107,0.000006,-0.000157
14654,8380.000008,30.732930,87.339281,0.459994,-0.000113,0.000006,-0.000155
14654,8400.000008,30.755316,87.338317,0.459993,-0.000100,0.000006,-0.000159
14654,8420.000008,30.777673,87.337353,0.459993,-0.000106,0.000006,-0.000157
14654,8440.000008,30.800001,87.336389,0.459994,-0.000119,0.000007,-0.000152
14654,8460.000008,30.822304,87.335426,0.459995,-0.000122,0.000007,-0.000151
14654,8480.000008,30.844582,87.334463,0.459993,-0.000103,0.000006,-0.000158
14654,8500.000008,30.866830,87.333500,0.459994,-0.000116,0.000007,-0.000153
14654,8520.000008,30.889052,87.332538,0.459994,-0.000117,0.000007,-0.000153
14654,8540.000008,30.911248,87.331577,0.459994,-0.000118,0.000007,-0.000152
14654,8560.000008,30.933417,87.330616,0.459994,-0.000112,0.000006,-0.000154
14654,8580.000008,30.955561,87.329655,0.459993,-0.000101,0.000006,-0.000158
14654,8600.000008,30.977675,87.328695,0.459995,-0.000120,0.000007,-0.000151
14654,8620.000008,30.999764,87.327735,0.459995,-0.000124,0.000007,-0.000149
14654,8640.000008,31.021827,87.326776,0.459995,-0.000125,0.000007,-0.000149
14654,8660.000008,31.043867,87.325817,0.459994,-0.000106,0.000006,-0.000156
14654,8680.000008,31.065876,87.324859,0.459994,-0.000113,0.000007,-0.000153
14654,8700.000008,31.087861,87.323901,0.459995,-0.000119,0.000007,-0.000151
14654,8720.000008,31.109820,87.322944,0.459994,-0.000115,0.000007,-0.000153
14654,8740.000009,31.131751,87.321987,0.459995,-0.000124,0.000007,-0.000149
14654,8760.000009,31.153658,87.321030,0.459995,-0.000123,0.000007,-0.000149
14654,8780.000009,31.175539,87.320074,0.459995,-0.000129,0.000007,-0.000147
14654,8800.000009,31.197393,87.319119,0.459996,-0.000137,0.000008,-0.000144
14654,8820.000009,31.219226,87.318163,0.459994,-0.000115,0.000007,-0.000152
14654,8840.000009,31.241029,87.317209,0.459995,-0.000126,0.000007,-0.000148
14654,8860.000009,31.262807,87.316254,0.459995,-0.000125,0.000007,-0.000148
14654,8880.000009,31.284562,87.315300,0.459994,-0.000116,0.000007,-0.000152
14654,8900.000009,31.306287,87.314347,0.459996,-0.000138,0.000008,-0.000143
14654,8920.000009,31.327991,87.313394,0.459996,-0.000133,0.000008,-0.000145
14654,8940.000009,31.349670,87.312441,0.459995,-0.000119,0.000007,-0.000150
14654,8960.000009,31.371322,87.311489,0.459995,-0.000118,0.000007,-0.000151
14654,8980.000009,31.392949,87.310537,0.459995,-0.000129,0.000007,-0.000146
14654,9000.000009,31.414549,87.309586,0.459997,-0.000145,0.000008,-0.000140
14654,9020.000009,31.436127,87.308635,0.459996,-0.000141,0.000008,-0.000141
14654,9040.000009,31.457680,87.307685,0.459996,-0.000137,0.000008,-0.000143
14654,9060.000009,31.479207,87.306735,0.459997,-0.000145,0.000008,-0.000140
14654,9080.000009,31.500713,87.305785,0.459996,-0.000129,0.000008,-0.000146
14654,9100.000009,31.522190,87.304836,0.459996,-0.000141,0.000008,-0.000141
14654,9120.000009,31.543646,87.303888,0.459995,-0.000123,0.000007,-0.000148
14654,9140.000009,31.565075,87.302939,0.459996,-0.000129,0.000008,-0.000146
14654,9160.000009,31.586478,87.301992,0.459997,-0.000149,0.000009,-0.000138
14654,9180.000009,31.607861,87.301044,0.459996,-0.000136,0.000008,-0.000143
14654,9200.000009,31.629216,87.300097,0.459997,-0.000147,0.000009,-0.000138
14654,9220.000009,31.650550,87.299151,0.459996,-0.000137,0.000008,-0.000143
14654,9240.000010,31.671858,87.298204,0.459997,-0.000141,0.000008,-0.000141
14654,9260.000010,31.693140,87.297259,0.459998,-0.000155,0.000009,-0.000135
14654,9280.000010,31.714401,87.296313,0.459998,-0.000156,0.000009,-0.000135
14654,9300.000010,31.735638,87.295369,0.459997,-0.000151,0.000009,-0.000137
14654,9320.000010,31.756853,87.294424,0.459996,-0.000129,0.000008,-0.000145
14654,9340.000010,31.778039,87.293480,0.459998,-0.000153,0.000009,-0.000136
14654,9360.000010,31.799207,87.292536,0.459996,-0.000131,0.000008,-0.000144
14654,9380.000010,31.820347,87.291593,0.459997,-0.000141,0.000008,-0.000140
14654,9400.000010,31.841464,87.290650,0.459997,-0.000146,0.000009,-0.000138
14654,9420.000010,31.862558,87.289708,0.459998,-0.000152,0.000009,-0.000136
14654,9440.000010,31.883627,87.288766,0.459998,-0.000163,0.000010,-0.000131
14654,9460.000010,31.904675,87.287825,0.459998,-0.000162,0.000010,-0.000132
14654,9480.000010,31.925700,87.286883,0.459998,-0.000154,0.000009,-0.000135
14654,9500.000010,31.946700,87.285943,0.459998,-0.000163,0.000010,-0.000131
14654,9520.000010,31.967678,87.285002,0.459998,-0.000162,0.000010,-0.000132
14654,9540.000010,31.988633,87.284062,0.459998,-0.000152,0.000009,-0.000135
14654,9560.000010,32.009565,87.283123,0.459998,-0.000155,0.000009,-0.000134
14654,9580.000010,32.030472,87.282184,0.459999,-0.000163,0.000010,-0.000131
14654,9600.000010,32.051359,87.281245,0.459998,-0.000156,0.000009,-0.000134
14654,9620.000010,32.072222,87.280307,0.459998,-0.000155,0.000009,-0.000134
14654,9640.000010,32.093061,87.279369,0.459998,-0.000156,0.000009,-0.000133
14654,9660.000010,32.113878,87.278432,0.459998,-0.000159,0.000009,-0.000132
14654,9680.000010,32.134674,87.277495,0.459997,-0.000144,0.000009,-0.000138
14654,9700.000010,32.155443,87.276558,0.459999,-0.000171,0.000010,-0.000128
14654,9720.000010,32.176193,87.275622,0.459998,-0.000161,0.000010,-0.000131
14654,9740.000011,32.196919,87.274686,0.459999,-0.000166,0.000010,-0.000129
14654,9760.000011,32.217623,87.273751,0.459999,-0.000173,0.000010,-0.000127
14654,9780.000011,32.238305,87.272815,0.459999,-0.000168,0.000010,-0.000128
14654,9800.000011,32.258964,87.271881,0.460000,-0.000178,0.000011,-0.000124
14654,9820.000011,32.279605,87.270946,0.459998,-0.000151,0.000009,-0.000135
14654,9840.000011,32.300216,87.270013,0.460000,-0.000179,0.000011,-0.000124
14654,9860.000011,32.320809,87.269079,0.460000,-0.000183,0.000011,-0.000122
14654,9880.000011,32.341382,87.268146,0.459999,-0.000161,0.000010,-0.000131
14654,9900.000011,32.361931,87.267214,0.459999,-0.000161,0.000010,-0.000131
14654,9920.000011,32.382456,87.266281,0.460000,-0.000178,0.000011,-0.000124
14654,9940.000011,32.402963,87.265349,0.459999,-0.000162,0.000010,-0.000130
14654,9960.000011,32.423444,87.264418,0.460000,-0.000177,0.000011,-0.000124
14654,9980.000011,32.443906,87.263487,0.459999,-0.000172,0.000010,-0.000126
14654,10000.000011,32.464348,87.262556,0.459998,-0.000158,0.000009,-0.000132
14654,10020.000011,32.484763,87.261626,0.460000,-0.000181,0.000011,-0.000122
14654,10040.000011,32.505159,87.260696,0.460001,-0.000185,0.000011,-0.000121
14654,10060.000011,32.525534,87.259767,0.460000,-0.000178,0.000011,-0.000123
14654,10080.000011,32.545888,87.258838,0.460000,-0.000177,0.000011,-0.000124
14654,10100.000011,32.566220,87.257909,0.460000,-0.000175,0.000011,-0.000125
14654,10120.000011,32.586528,87.256981,0.460001,-0.000190,0.000011,-0.000118
14654,10140.000011,32.606819,87.256053,0.460000,-0.000174,0.000010,-0.000125
14654,10160.000011,32.627087,87.255125,0.460000,-0.000172,0.000010,-0.000126
14654,10180.000011,32.647331,87.254198,0.460001,-0.000193,0.000012,-0.000117
14654,10200.000011,32.667557,87.253271,0.460001,-0.000193,0.000012,-0.000117
14654,10220.000012,32.687763,87.252345,0.460000,-0.000172,0.000010,-0.000125
14654,10240.000012,32.707944,87.251419,0.460002,-0.000198,0.000012,-0.000115
14654,10260.000012,32.728108,87.250493,0.460001,-0.000183,0.000011,-0.000121
14654,10280.000012,32.748247,87.249568,0.460002,-0.000201,0.000012,-0.000113
14654,10300.000012,32.768370,87.248643,0.460000,-0.000178,0.000011,-0.000123
14654,10320.000012,32.788467,87.247718,0.460002,-0.000199,0.000012,-0.000114
14654,10340.000012,32.808549,87.246794,0.460000,-0.000173,0.000010,-0.000125
14654,10360.000012,32.828603,87.245871,0.460002,-0.000204,0.000012,-0.000112
14654,10380.000012,32.848644,87.244947,0.460000,-0.000173,0.000010,-0.000125
14654,10400.000012,32.868658,87.244024,0.460002,-0.000197,0.000012,-0.000115
14654,10420.000012,32.888657,87.243101,0.460000,-0.000174,0.000011,-0.000124
14654,10440.000012,32.908629,87.242179,0.460002,-0.000203,0.000012,-0.000112
14654,10460.000012,32.928585,87.241258,0.460002,-0.000196,0.000012,-0.000115
14654,10480.000012,32.948521,87.240336,0.460001,-0.000181,0.000011,-0.000121
14654,10500.000012,32.968434,87.239415,0.460002,-0.000201,0.000012,-0.000113
14654,10520.000012,32.988327,87.238494,0.460002,-0.000204,0.000012,-0.000112
14654,10540.000012,33.008201,87.237574,0.460003,-0.000205,0.000012,-0.000111
14654,10560.000012,33.028054,87.236654,0.460003,-0.000215,0.000013,-0.000107
14654,10580.000012,33.047887,87.235734,0.460003,-0.000212,0.000013,-0.000108
14654,10600.000012,33.067700,87.234815,0.460003,-0.000214,0.000013,-0.000107
14654,10620.000012,33.087493,87.233896,0.460003,-0.000216,0.000013,-0.000106
14654,10640.000012,33.107269,87.232978,0.460002,-0.000191,0.000012,-0.000116
14654,10660.000012,33.127023,87.232060,0.460001,-0.000190,0.000012,-0.000117
14654,10680.000012,33.146755,87.231142,0.460002,-0.000202,0.000012,-0.000112
14654,10700.000012,33.166468,87.230225,0.460003,-0.000204,0.000012,-0.000111
14654,10720.000013,33.186163,87.229307,0.460001,-0.000190,0.000012,-0.000116
14654,10740.000013,33.205835,87.228391,0.460003,-0.000210,0.000013,-0.000108
14654,10760.000013,33.225489,87.227475,0.460004,-0.000219,0.000013,-0.000105
14654,10780.000013,33.245123,87.226559,0.460004,-0.000219,0.000013,-0.000104
14654,10800.000013,33.264739,87.225643,0.460003,-0.000208,0.000013,-0.000109
14654,10820.000013,33.284334,87.224728,0.460004,-0.000216,0.000013,-0.000106
14654,10840.000013,33.303911,87.223813,0.460003,-0.000206,0.000013,-0.000110
14654,10860.000013,33.323467,87.222899,0.460003,-0.000210,0.000013,-0.000108
14654,10880.000013,33.343004,87.221985,0.460003,-0.000214,0.000013,-0.000106
14654,10900.000013,33.362520,87.221071,0.460004,-0.000224,0.000014,-0.000102
14654,10920.000013,33.382020,87.220157,0.460003,-0.000213,0.000013,-0.000107
14654,10940.000013,33.401497,87.219245,0.460005,-0.000226,0.000014,-0.000101
14654,10960.000013,33.420957,87.218332,0.460005,-0.000226,0.000014,-0.000101
14654,10980.000013,33.440401,87.217419,0.460002,-0.000200,0.000012,-0.000112
14654,11000.000013,33.459822,87.216507,0.460003,-0.000204,0.000013,-0.000110
14654,11020.000013,33.479224,87.215596,0.460003,-0.000210,0.000013,-0.000107
14654,11040.000013,33.498605,87.214685,0.460005,-0.000231,0.000014,-0.000099
14654,11060.000013,33.517972,87.213774,0.460003,-0.000202,0.000012,-0.000110
14654,11080.000013,33.537317,87.212863,0.460003,-0.000211,0.000013,-0.000107
14654,11100.000013,33.556644,87.211953,0.460003,-0.000207,0.000013,-0.000108
14654,11120.000013,33.575949,87.211044,0.460005,-0.000235,0.000014,-0.000097
14654,11140.000013,33.595239,87.210134,0.460005,-0.000226,0.000014,-0.000101
14654,11160.000013,33.614509,87.209225,0.460005,-0.000225,0.000014,-0.000101
14654,11180.000013,33.633759,87.208316,0.460006,-0.000239,0.000015,-0.000095
14654,11200.000013,33.652993,87.207408,0.460005,-0.000230,0.000014,-0.000098
14654,11220.000014,33.672207,87.206500,0.460005,-0.000232,0.000014,-0.000098
14654,11240.000014,33.691402,87.205592,0.460006,-0.000237,0.000015,-0.000095
14654,11260.000014,33.710582,87.204685,0.460004,-0.000211,0.000013,-0.000106
14654,11280.000014,33.729739,87.203778,0.460005,-0.000227,0.000014,-0.000099
14654,11300.000014,33.748877,87.202871,0.460006,-0.000241,0.000015,-0.000094
14654,11320.000014,33.768002,87.201965,0.460004,-0.000213,0.000013,-0.000105
14654,11340.000014,33.787105,87.201059,0.460004,-0.000219,0.000014,-0.000102
14654,11360.000014,33.806191,87.200153,0.460004,-0.000214,0.000013,-0.000105
14654,11380.000014,33.825253,87.199248,0.460007,-0.000251,0.000015,-0.000089
14654,11400.000014,33.844301,87.198343,0.460007,-0.000252,0.000016,-0.000088
14654,11420.000014,33.863333,87.197439,0.460006,-0.000243,0.000015,-0.000092
14654,11440.000014,33.882348,87.196534,0.460004,-0.000218,0.000013,-0.000103
14654,11460.000014,33.901338,87.195631,0.460007,-0.000252,0.000016,-0.000088
14654,11480.000014,33.920319,87.194727,0.460004,-0.000212,0.000013,-0.000105
14654,11500.000014,33.939277,87.193824,0.460004,-0.000219,0.000014,-0.000102
14654,11520.000014,33.958213,87.192921,0.460007,-0.000249,0.000015,-0.000090
14654,11540.000014,33.977134,87.192019,0.460007,-0.000255,0.000016,-0.000087
14654,11560.000014,33.996041,87.191116,0.460006,-0.000233,0.000014,-0.000096
14654,11580.000014,34.014925,87.190215,0.460007,-0.000255,0.000016,-0.000086
14654,11600.000014,34.033797,87.189313,0.460005,-0.000224,0.000014,-0.000099
14654,11620.000014,34.052645,87.188412,0.460008,-0.000256,0.000016,-0.000086
14654,11640.000014,34.071481,87.187511,0.460006,-0.000235,0.000015,-0.000095
14654,11660.000014,34.090294,87.186611,0.460007,-0.000252,0.000016,-0.000088
14654,11680.000014,34.109094,87.185710,0.460006,-0.000233,0.000014,-0.000096
14654,11700.000014,34.127873,87.184811,0.460007,-0.000248,0.000015,-0.000089
14654,11720.000015,34.146637,87.183911,0.460006,-0.000232,0.000015,-0.000095
14654,11740.000015,34.165380,87.183012,0.460007,-0.000251,0.000016,-0.000088
14654,11760.000015,34.184108,87.182114,0.460008,-0.000257,0.000016,-0.000085
14654,11780.000015,34.202818,87.181215,0.460007,-0.000252,0.000016,-0.000087
14654,11800.000015,34.221509,87.180317,0.460009,-0.000271,0.000017,-0.000079
14654,11820.000015,34.240185,87.179419,0.460009,-0.000268,0.000017,-0.000080
