Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
21883,55000.000032,72.799538,129.504539,-1.927143,0.000472,-0.000039,-0.000020
21883,55020.000032,72.809874,129.503830,-1.927147,0.000442,-0.000038,-0.000027
21883,55040.000032,72.820102,129.503126,-1.927146,0.000456,-0.000040,-0.000027
21883,55060.000032,72.830322,129.502419,-1.927145,0.000465,-0.000033,-0.000023
21883,55080.000033,72.839768,129.501774,-1.927126,0.000753,-0.000075,0.000015
21883,55100.000033,72.850987,129.500996,-1.927147,0.000423,-0.000030,-0.000028
21883,55120.000033,72.860689,129.500330,-1.927133,0.000626,-0.000058,-0.000000
21883,55140.000033,72.871514,129.499582,-1.927183,0.000290,-0.000024,-0.000100
21883,55160.000033,72.881773,129.498875,-1.927147,0.000427,-0.000031,-0.000028
21883,55180.000033,72.891911,129.498177,-1.927145,0.000476,-0.000036,-0.000023
21883,55200.000033,72.901607,129.497510,-1.927136,0.000628,-0.000047,-0.000006
21883,55220.000033,72.911709,129.496819,-1.927130,0.000708,-0.000071,0.000006
21883,55240.000033,72.922675,129.496060,-1.927147,0.000466,-0.000042,-0.000027
21883,55260.000033,72.932534,129.495378,-1.927138,0.000594,-0.000044,-0.000010
21883,55280.000033,72.943089,129.494649,-1.927144,0.000490,-0.000036,-0.000022
21883,55300.000033,72.953337,129.493942,-1.927144,0.000487,-0.000035,-0.000022
21883,55320.000033,72.963503,129.493242,-1.927142,0.000526,-0.000042,-0.000018
21883,55340.000034,72.973615,129.492545,-1.927137,0.000578,-0.000053,-0.000008
21883,55360.000034,72.983960,129.491836,-1.927071,-0.000393,0.000042,0.000124
21883,55380.000034,72.993175,129.491211,-1.927341,-0.002685,0.000218,-0.000416
21883,55400.000034,73.004300,129.490427,-1.927140,0.000565,-0.000043,-0.000014
21883,55420.000034,73.014942,129.489690,-1.927148,0.000432,-0.000031,-0.000029
21883,55440.000034,73.024492,129.489039,-1.927135,0.000668,-0.000068,-0.000003
21883,55460.000034,73.035384,129.488279,-1.927147,0.000446,-0.000032,-0.000028
21883,55480.000034,73.045300,129.487595,-1.927142,0.000531,-0.000039,-0.000018
21883,55500.000034,73.055333,129.486913,-1.927047,-0.000953,0.000090,0.000172
21883,55520.000034,73.065906,129.486175,-1.927197,-0.000141,0.000011,-0.000128
21883,55540.000034,73.075880,129.485487,-1.927139,0.000587,-0.000056,-0.000012
21883,55560.000034,73.086365,129.484760,-1.927144,0.000506,-0.000042,-0.000022
21883,55580.000034,73.096346,129.484068,-1.927142,0.000547,-0.000040,-0.000017
21883,55600.000035,73.106849,129.483342,-1.927146,0.000474,-0.000036,-0.000026
21883,55620.000035,73.115702,129.482736,-1.927114,0.000922,-0.000095,0.000038
21883,55640.000035,73.126887,129.481957,-1.927140,0.000580,-0.000042,-0.000014
21883,55660.000035,73.136787,129.481274,-1.927135,0.000677,-0.000050,-0.000004
21883,55680.000035,73.147316,129.480545,-1.927140,0.000589,-0.000044,-0.000014
21883,55700.000035,73.157729,129.479825,-1.927143,0.000531,-0.000043,-0.000021
21883,55720.000035,73.167790,129.479130,-1.927141,0.000577,-0.000046,-0.000015
21883,55740.000035,73.178374,129.478397,-1.927148,0.000449,-0.000038,-0.000029
21883,55760.000035,73.187967,129.477739,-1.927245,-0.001075,0.000088,-0.000224
21883,55780.000035,73.197750,129.477059,-1.927125,0.000789,-0.000078,0.000017
21883,55800.000035,73.208135,129.476348,-1.927259,-0.001529,0.000125,-0.000252
21883,55820.000035,73.218719,129.475609,-1.927141,0.000589,-0.000057,-0.000017
21883,55840.000035,73.229282,129.474874,-1.927148,0.000474,-0.000041,-0.000029
21883,55860.000036,73.237970,129.474277,-1.927113,0.000957,-0.000100,0.000039
21883,55880.000036,73.249005,129.473521,-1.926987,-0.001346,0.000126,0.000293
21883,55900.000036,73.258891,129.472826,-1.927126,0.000787,-0.000079,0.000014
21883,55920.000036,73.269696,129.472081,-1.927059,-0.000560,0.000056,0.000148
21883,55940.000036,73.279066,129.471431,-1.927125,0.000830,-0.000087,0.000017
21883,55960.000036,73.290156,129.470656,-1.927144,0.000538,-0.000042,-0.000022
21883,55980.000036,73.298771,129.470080,-1.927423,-0.003701,0.000301,-0.000579
21883,56000.000036,73.309596,129.469324,-1.927254,-0.002213,0.000185,-0.000242
21883,56020.000036,73.320675,129.468541,-1.927143,0.000536,-0.000048,-0.000020
21883,56040.000036,73.329757,129.467926,-1.927341,-0.002616,0.000212,-0.000415
21883,56060.000036,73.340944,129.467134,-1.927144,0.000531,-0.000039,-0.000022
21883,56080.000036,73.350256,129.466491,-1.927121,0.000843,-0.000084,0.000024
21883,56100.000036,73.360895,129.465754,-1.927134,0.000676,-0.000066,-0.000003
21883,56120.000037,73.371721,129.464999,-1.927148,0.000459,-0.000039,-0.000030
21883,56140.000037,73.381481,129.464327,-1.927143,0.000577,-0.000056,-0.000020
21883,56160.000037,73.391194,129.463650,-1.927135,0.000710,-0.000055,-0.000003
21883,56180.000037,73.400806,129.462985,-1.927117,0.000912,-0.000093,0.000032
21883,56200.000037,73.411655,129.462234,-1.927138,0.000669,-0.000068,-0.000009
21883,56220.000037,73.422086,129.461511,-1.927058,-0.000571,0.000058,0.000151
21883,56240.000037,73.432044,129.460812,-1.927140,0.000626,-0.000048,-0.000013
21883,56260.000037,73.442660,129.460075,-1.927147,0.000483,-0.000040,-0.000029
21883,56280.000037,73.452261,129.459408,-1.927139,0.000634,-0.000048,-0.000012
21883,56300.000037,73.462736,129.458679,-1.927145,0.000530,-0.000039,-0.000024
21883,56320.000037,73.471715,129.458063,-1.927117,0.000938,-0.000097,0.000031
21883,56340.000037,73.483340,129.457248,-1.927150,0.000451,-0.000035,-0.000033
21883,56360.000037,73.492649,129.456605,-1.927136,0.000697,-0.000060,-0.000005
21883,56380.000038,73.502794,129.455898,-1.927132,0.000717,-0.000068,0.000003
21883,56400.000038,73.513720,129.455137,-1.927151,0.000448,-0.000036,-0.000036
21883,56420.000038,73.523727,129.454442,-1.927126,0.000195,-0.000010,0.000014
21883,56440.000038,73.533624,129.453752,-1.927145,0.000540,-0.000040,-0.000024
21883,56460.000038,73.543833,129.453047,-1.927095,-0.000158,0.000021,0.000077
21883,56480.000038,73.554169,129.452323,-1.927149,0.000474,-0.000038,-0.000032
21883,56500.000038,73.562905,129.451721,-1.927118,0.000912,-0.000094,0.000030
21883,56520.000038,73.574134,129.450935,-1.927145,0.000540,-0.000043,-0.000024
21883,56540.000038,73.584458,129.450218,-1.927150,0.000484,-0.000042,-0.000033
21883,56560.000038,73.593546,129.449585,-1.927131,0.000790,-0.000060,0.000003
21883,56580.000038,73.603528,129.448894,-1.927123,0.000852,-0.000088,0.000020
21883,56600.000038,73.614217,129.448157,-1.927016,-0.001111,0.000105,0.000234
21883,56620.000038,73.624852,129.447403,-1.927148,0.000495,-0.000036,-0.000030
21883,56640.000039,73.634387,129.446752,-1.927053,-0.001132,0.000106,0.000161
21883,56660.000039,73.644741,129.446024,-1.927144,0.000585,-0.000056,-0.000022
21883,56680.000039,73.654252,129.445359,-1.927133,0.000769,-0.000060,-0.000000
21883,56700.000039,73.665054,129.444603,-1.927146,0.000540,-0.000040,-0.000026
21883,56720.000039,73.675138,129.443903,-1.927143,0.000572,-0.000053,-0.000020
21883,56740.000039,73.685226,129.443203,-1.927147,0.000553,-0.000052,-0.000029
21883,56760.000039,73.695451,129.442485,-1.927148,0.000507,-0.000037,-0.000030
21883,56780.000039,73.703849,129.441921,-1.927482,-0.003754,0.000303,-0.000698
21883,56800.000039,73.715068,129.441119,-1.927139,0.000668,-0.000050,-0.000012
21883,56820.000039,73.725639,129.440385,-1.927148,0.000544,-0.000051,-0.000030
21883,56840.000039,73.735880,129.439666,-1.927142,0.000382,-0.000026,-0.000018
21883,56860.000039,73.745623,129.438988,-1.927143,0.000597,-0.000047,-0.000021
21883,56880.000039,73.755982,129.438265,-1.927148,0.000509,-0.000043,-0.000031
21883,56900.000040,73.766194,129.437552,-1.927151,0.000457,-0.000036,-0.000036
21883,56920.000040,73.776074,129.436864,-1.927119,0.000099,-0.000001,0.000029
21883,56940.000040,73.786170,129.436157,-1.927149,0.000496,-0.000036,-0.000033
21883,56960.000040,73.796374,129.435446,-1.927152,0.000460,-0.000038,-0.000038
21883,56980.000040,73.805316,129.434825,-1.927132,0.000810,-0.000065,0.000003
21883,57000.000040,73.816446,129.434045,-1.927134,0.000261,-0.000016,-0.000001
21883,57020.000040,73.826094,129.433371,-1.927143,0.000609,-0.000046,-0.000020
21883,57040.000040,73.835797,129.432705,-1.927212,-0.001492,0.000126,-0.000157
21883,57060.000040,73.844913,129.432076,-1.927505,-0.003551,0.000284,-0.000744
21883,57080.000040,73.856505,129.431247,-1.927147,0.000552,-0.000043,-0.000027
21883,57100.000040,73.866797,129.430528,-1.927151,0.000467,-0.000039,-0.000036
21883,57120.000040,73.876766,129.429830,-1.927149,0.000515,-0.000039,-0.000032
21883,57140.000040,73.885547,129.429221,-1.927120,0.000914,-0.000092,0.000026
21883,57160.000041,73.895481,129.428545,-1.927182,-0.002897,0.000249,-0.000097
21883,57180.000041,73.905805,129.427818,-1.927216,-0.002276,0.000194,-0.000165
21883,57200.000041,73.915369,129.427150,-1.927500,-0.003327,0.000268,-0.000734
21883,57220.000041,73.926638,129.426350,-1.927225,-0.000619,0.000051,-0.000183
21883,57240.000041,73.936904,129.425627,-1.927148,0.000546,-0.000042,-0.000029
21883,57260.000041,73.946791,129.424937,-1.927145,0.000582,-0.000051,-0.000025
21883,57280.000041,73.955624,129.424336,-1.927350,-0.003109,0.000257,-0.000433
21883,57300.000041,73.966811,129.423541,-1.927118,-0.000488,0.000048,0.000030
21883,57320.000041,73.977046,129.422818,-1.927148,0.000554,-0.000041,-0.000030
21883,57340.000041,73.987026,129.422120,-1.927148,0.000546,-0.000043,-0.000029
21883,57360.000041,73.997099,129.421419,-1.927165,-0.000069,0.000006,-0.000063
21883,57380.000041,74.007309,129.420700,-1.927151,0.000485,-0.000038,-0.000037
21883,57400.000041,74.016419,129.420065,-1.927130,0.000788,-0.000075,0.000006
21883,57420.000042,74.027087,129.419317,-1.927144,0.000591,-0.000053,-0.000023
21883,57440.000042,74.036506,129.418666,-1.927274,-0.001545,0.000126,-0.000281
21883,57460.000042,74.047404,129.417893,-1.927152,0.000496,-0.000041,-0.000038
21883,57480.000042,74.056865,129.417231,-1.927142,0.000669,-0.000052,-0.000018
21883,57500.000042,74.066746,129.416539,-1.927140,0.000694,-0.000054,-0.000015
21883,57520.000042,74.076647,129.415853,-1.927267,-0.001365,0.000113,-0.000268
21883,57540.000042,74.085608,129.415237,-1.927461,-0.003681,0.000298,-0.000655
21883,57560.000042,74.096701,129.414442,-1.927136,0.000737,-0.000072,-0.000005
21883,57580.000042,74.106840,129.413727,-1.927142,0.000661,-0.000050,-0.000018
21883,57600.000042,74.117429,129.412984,-1.927152,0.000495,-0.000039,-0.000037
21883,57620.000042,74.126052,129.412387,-1.927122,0.000937,-0.000098,0.000021
21883,57640.000042,74.137052,129.411608,-1.927146,0.000596,-0.000044,-0.000027
21883,57660.000042,74.147426,129.410882,-1.927152,0.000502,-0.000043,-0.000038
21883,57680.000043,74.157079,129.410204,-1.927147,0.000593,-0.000045,-0.000027
21883,57700.000043,74.167232,129.409490,-1.927150,0.000530,-0.000039,-0.000034
21883,57720.000043,74.177346,129.408781,-1.927151,0.000511,-0.000038,-0.000037
21883,57740.000043,74.186013,129.408190,-1.927339,-0.002690,0.000222,-0.000411
21883,57760.000043,74.197042,129.407405,-1.927079,-0.000327,0.000037,0.000108
21883,57780.000043,74.207112,129.406693,-1.927148,0.000584,-0.000047,-0.000029
21883,57800.000043,74.216837,129.406009,-1.927145,0.000619,-0.000046,-0.000024
21883,57820.000043,74.225812,129.405387,-1.927120,0.001002,-0.000105,0.000027
21883,57840.000043,74.236812,129.404607,-1.927144,0.000643,-0.000049,-0.000022
21883,57860.000043,74.246858,129.403902,-1.927142,0.000642,-0.000059,-0.000017
21883,57880.000043,74.256895,129.403195,-1.927148,0.000581,-0.000043,-0.000029
21883,57900.000043,74.266196,129.402555,-1.927271,-0.001888,0.000157,-0.000276
21883,57920.000043,74.276923,129.401788,-1.927149,0.000567,-0.000042,-0.000032
21883,57940.000044,74.287029,129.401078,-1.927151,0.000542,-0.000042,-0.000035
21883,57960.000044,74.295527,129.400487,-1.927117,0.001031,-0.000107,0.000033
21883,57980.000044,74.306683,129.399703,-1.927149,0.000615,-0.000059,-0.000031
21883,58000.000044,74.316894,129.398983,-1.927130,0.000089,-0.000005,0.000006
21883,58020.000044,74.326302,129.398331,-1.927005,-0.001156,0.000111,0.000257
21883,58040.000044,74.335719,129.397658,-1.927132,0.000872,-0.000068,0.000002
21883,58060.000044,74.346900,129.396869,-1.927154,0.000511,-0.000042,-0.000041
21883,58080.000044,74.355756,129.396265,-1.927124,-0.002081,0.000183,0.000018
21883,58100.000044,74.366226,129.395509,-1.927145,0.000655,-0.000048,-0.000023
21883,58120.000044,74.376353,129.394797,-1.927146,0.000626,-0.000048,-0.000026
21883,58140.000044,74.386309,129.394096,-1.927147,0.000609,-0.000046,-0.000028
21883,58160.000044,74.396371,129.393389,-1.927146,0.000618,-0.000056,-0.000026
21883,58180.000044,74.406097,129.392703,-1.927145,0.000641,-0.000049,-0.000025
21883,58200.000045,74.416541,129.391968,-1.927169,0.000449,-0.000039,-0.000072
21883,58220.000045,74.426452,129.391268,-1.927149,0.000505,-0.000041,-0.000032
21883,58240.000045,74.435857,129.390608,-1.927144,0.000686,-0.000055,-0.000021
21883,58260.000045,74.445807,129.389907,-1.927144,0.000671,-0.000053,-0.000022
21883,58280.000045,74.456211,129.389173,-1.927153,0.000521,-0.000041,-0.000039
21883,58300.000045,74.466103,129.388475,-1.927153,0.000521,-0.000038,-0.000040
21883,58320.000045,74.475591,129.387807,-1.927146,0.000643,-0.000048,-0.000025
21883,58340.000045,74.485729,129.387093,-1.927148,0.000609,-0.000046,-0.000031
21883,58360.000045,74.495736,129.386388,-1.927150,0.000582,-0.000046,-0.000033
21883,58380.000045,74.505715,129.385687,-1.927118,0.000091,-0.000000,0.000030
21883,58400.000045,74.515706,129.384979,-1.927153,0.000525,-0.000039,-0.000040
21883,58420.000045,74.525612,129.384280,-1.927153,0.000530,-0.000039,-0.000039
21883,58440.000045,74.534581,129.383656,-1.927133,0.000843,-0.000085,0.000000
21883,58460.000046,74.545511,129.382880,-1.927150,0.000265,-0.000020,-0.000033
21883,58480.000046,74.555228,129.382194,-1.927150,0.000589,-0.000051,-0.000033
21883,58500.000046,74.565166,129.381495,-1.927109,0.000001,0.000008,0.000049
21883,58520.000046,74.574536,129.380838,-1.927142,0.000744,-0.000076,-0.000017
21883,58540.000046,74.584187,129.380169,-1.927012,-0.001910,0.000176,0.000242
21883,58560.000046,74.594921,129.379394,-1.927152,0.000574,-0.000051,-0.000037
21883,58580.000046,74.604454,129.378719,-1.927145,0.000678,-0.000052,-0.000024
21883,58600.000046,74.614749,129.377993,-1.927152,0.000559,-0.000049,-0.000038
21883,58620.000046,74.624038,129.377351,-1.926991,-0.001338,0.000128,0.000285
21883,58640.000046,74.633746,129.376652,-1.927138,0.000807,-0.000063,-0.000010
21883,58660.000046,74.644379,129.375901,-1.927151,0.000589,-0.000053,-0.000035
21883,58680.000046,74.654446,129.375187,-1.927154,0.000534,-0.000041,-0.000042
21883,58700.000046,74.664349,129.374488,-1.927150,0.000468,-0.000036,-0.000033
21883,58720.000047,74.672639,129.373921,-1.927432,-0.003102,0.000253,-0.000598
21883,58740.000047,74.683890,129.373108,-1.927151,0.000594,-0.000047,-0.000035
21883,58760.000047,74.693963,129.372397,-1.927155,0.000540,-0.000046,-0.000043
21883,58780.000047,74.703806,129.371702,-1.927155,0.000544,-0.000047,-0.000043
21883,58800.000047,74.713602,129.371010,-1.927153,0.000586,-0.000053,-0.000039
21883,58820.000047,74.722103,129.370429,-1.927256,-0.003055,0.000261,-0.000246
21883,58840.000047,74.732179,129.369709,-1.927321,-0.002565,0.000213,-0.000375
21883,58860.000047,74.743229,129.368911,-1.927152,0.000573,-0.000043,-0.000038
21883,58880.000047,74.752141,129.368304,-1.927008,-0.002155,0.000196,0.000250
21883,58900.000047,74.763079,129.367506,-1.927155,0.000531,-0.000039,-0.000043
21883,58920.000047,74.771557,129.366925,-1.927321,-0.002804,0.000235,-0.000375
21883,58940.000047,74.782562,129.366130,-1.927147,0.000651,-0.000059,-0.000028
21883,58960.000047,74.792524,129.365423,-1.927152,0.000586,-0.000044,-0.000037
21883,58980.000048,74.801749,129.364772,-1.927141,0.000764,-0.000058,-0.000017
21883,59000.000048,74.811718,129.364074,-1.927145,0.000751,-0.000078,-0.000024
21883,59020.000048,74.821772,129.363355,-1.927142,0.000723,-0.000067,-0.000017
21883,59040.000048,74.832137,129.362618,-1.927155,0.000530,-0.000039,-0.000045
21883,59060.000048,74.840277,129.362049,-1.927115,0.001100,-0.000114,0.000037
21883,59080.000048,74.851889,129.361220,-1.927156,0.000534,-0.000045,-0.000045
21883,59100.000048,74.861723,129.360522,-1.927155,0.000535,-0.000041,-0.000045
21883,59120.000048,74.871134,129.359863,-1.927076,-0.000374,0.000042,0.000115
21883,59140.000048,74.880976,129.359165,-1.927151,0.000643,-0.000063,-0.000037
21883,59160.000048,74.890335,129.358498,-1.927140,0.000811,-0.000066,-0.000013
21883,59180.000048,74.900833,129.357751,-1.927152,0.000605,-0.000045,-0.000037
21883,59200.000048,74.909191,129.357182,-1.927316,-0.003479,0.000294,-0.000366
21883,59220.000048,74.919470,129.356437,-1.927127,0.000971,-0.000100,0.000012
21883,59240.000049,74.929737,129.355703,-1.927142,0.000779,-0.000059,-0.000017
21883,59260.000049,74.940288,129.354954,-1.927153,0.000592,-0.000048,-0.000039
21883,59280.000049,74.949502,129.354304,-1.927138,0.000800,-0.000079,-0.000010
21883,59300.000049,74.958932,129.353634,-1.927136,0.000893,-0.000071,-0.000005
21883,59320.000049,74.969229,129.352914,-1.927089,-0.001143,0.000107,0.000088
21883,59340.000049,74.979651,129.352160,-1.927155,0.000561,-0.000042,-0.000043
21883,59360.000049,74.987898,129.351601,-1.927231,-0.003339,0.000287,-0.000196
21883,59380.000049,74.999202,129.350777,-1.927155,0.000598,-0.000054,-0.000043
21883,59400.000049,75.009184,129.350066,-1.927157,0.000543,-0.000045,-0.000048
21883,59420.000049,75.018901,129.349375,-1.927154,0.000578,-0.000046,-0.000042
21883,59440.000049,75.027380,129.348782,-1.927126,0.001017,-0.000110,0.000015
21883,59460.000049,75.038092,129.348014,-1.927146,0.000725,-0.000061,-0.000026
21883,59480.000049,75.048468,129.347277,-1.927157,0.000556,-0.000049,-0.000047
21883,59500.000050,75.057338,129.346664,-1.927035,-0.001730,0.000158,0.000197
21883,59520.000050,75.067844,129.345898,-1.927153,0.000613,-0.000046,-0.000039
21883,59540.000050,75.077214,129.345235,-1.927144,0.000766,-0.000063,-0.000022
21883,59560.000050,75.085844,129.344638,-1.927539,-0.003679,0.000300,-0.000811
21883,59580.000050,75.096413,129.343873,-1.927131,0.000914,-0.000091,0.000003
21883,59600.000050,75.107131,129.343108,-1.927125,0.000215,-0.000011,0.000017
21883,59620.000050,75.115426,129.342541,-1.927219,-0.003296,0.000286,-0.000172
21883,59640.000050,75.126629,129.341721,-1.927152,0.000641,-0.000053,-0.000037
21883,59660.000050,75.136213,129.341046,-1.927151,0.000690,-0.000068,-0.000036
21883,59680.000050,75.145694,129.340366,-1.927143,0.000794,-0.000064,-0.000020
21883,59700.000050,75.155448,129.339674,-1.927138,0.000830,-0.000082,-0.000009
21883,59720.000050,75.164794,129.339027,-1.927114,-0.002345,0.000212,0.000038
